"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1129257989","9787100173179,7100173175","沈曾植论学集","沈曾植, 1850-1922 author","2019","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Shen, Zengzhi, 1850-1922 Philosophy,Shenzengzhi Wenji,Shen, Zengzhi, 1850-1922,Fa xue Wen ji,Philosophy","沈曾植是晚清民初重要的政治家,书法家,诗人,他以'硕学通儒'蜚振中华,曾五任学政,务尚有用之学,一生校刊之书颇多.近年来,两岸多位学者为'沈档'的整理做出了贡献,也陆续分类出版了部分'沈档',不过多为图版,影印或是竖排排印,且多体量庞大,不适宜大众作轻学术阅读.'沈曾植论学集'从前人整理本,民国竖排刊物中选取了他的法政著述,以及其他一些论学文章,以简体横排编录.该书对沈曾植研究和普及有一定的价值. 本书主要内容包括: 皇帝李法、蚩尤九黎、夏道尊命、《周礼》官以师名者、《周礼》作成未行、《周礼》在秘府前世无见者、始言《周礼》者、礼有三起、《法经》六篇、八条之刑等。","否"
"1089968559","9787100169165,710016916X","蘇廷玉文集","蘇廷玉, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Za zhu Zhong guo Jin dai","本书是研究清代名人苏廷玉及嘉庆至道光年间历史的重要文献.苏廷玉是泉州名门望族, 进士出身, 官至大理寺少卿, 主要生活在嘉庆至道光年间.他在地方任职多年, 在任上多有实心善政.""苏廷玉文集""是其代表作, 收录了""自记年谱"", ""从政杂录"", ""亦佳室诗文钞"", ""温陵盛事""四种.该书中既有他自己撰写的年谱, 办案经验谈, 诗文作品, 又有致仕家居期间倡修地方文化设施, 编刊乡贤事迹的文献资料, 可谓是研究苏廷玉其人及清朝由盛而衰的重要史料","否"
"1128033277","9787100177498,7100177499","《辭源》 修訂匡改釋例","高小方, 1948- author","2019","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Ci yuan,Chinese language Dictionaries,Chinois (Langue) Dictionnaires,Chinese language,Dictionaries","本书收录了作者自参加'辞源'工作以来参与修订,审核的词条1725条,约占其全部工作量的8%,涉及初修稿,复核稿,四校样,五校样,长条样等五个阶段的工作内容.作者将1725条词目依照修订类型分作51类,按部首笔画数排序,详细记录了每一词条的修订依据和判断过程,'辞源'修订之严谨和作者工作之细致尽显其中.高小方,商务印书馆馆'辞源'第三版修订工作聘请的修订专家,审稿专家,退休前为南京大学文学院教授,博士生导师,现任南京三江学院教授.主要研究方向为汉语史,中国语言学史,史料学,语料学","否"
"1114891180","9787100174541,7100174546","中国现代诗歌理论与古典资源","李丹, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese poetry 20th century History and criticism Theory, etc,Poésie chinoise 20e siècle Histoire et critique Théorie, etc,Shi ge li lun Zhong guo Xian dai,Gu dian shi ge Shi ge li lun Zhong guo,Criticism, interpretation, etc,1900-1999","本书由三个部分组成, 一是诗歌语言论, 将新诗语言问题纳入古典诗歌语言与格律理论之中, 探讨新旧诗体在语言, 格律方面的革新与承传;二是诗歌文化论, 通过对新诗名称, 用典以及诗歌功用论的古今演变等问题的探讨, 澄清一些较为模糊的看法, 并厘清相关概念;三是诗歌审美论, 在比较古今诗歌美学相应的范畴, 理论的基础上, 分析诗歌艺术的发展衍化问题, 在审美风格论方面, 梳理了新诗理论里出现的异于古典诗学的潮流, 揭示其间的反拨","否"
"1111283064","9787100166188,7100166187","汉语句法语义探思录","刘丹青, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Syntax,Chinese language Semantics,Chinois (Langue) Syntaxe,Chinois (Langue) Sémantique,Han yu Ju fa Yan jiu,Han yu Yu yi Yan jiu","本书汇聚刘丹青1982至2018年间在汉语句法语义领域所发表的论文, 包括海外期刊的一篇英文论文和一篇英文书评. 论文以语言事实描写为主, 注重基于汉语事实的语法理论探究. 很多论文以跨语言的类型学成果为背景来探究汉语的特色. 根据汉语句法独立性偏弱的特点, 特别注重探讨句法, 语义, 语用(包括信息结构), 语音(韵律)诸层面的互动关系. 本卷涉及较多的领域有词类研究(包括实词和词̌), 词语配价及论元结构研究, 句法成分研究, 特定语法格式研究及构式语法研究, 重叠和附缀等语法形式研究, 特定词语类别 (亲属关系名词, 颜色词)的语义研究, 指称量化成分的语义研究, 语法理论研究等. 本卷论文既善于用普遍性概念来重新描写和解释汉语的一些事实, 如""标句词, 附缀化"", 也善于根据汉语的一些特殊现象锻造一些反映这些现象的新概念, 如""唯补词, 语用优先, 原生重叠和次生重叠. 拟声化重叠"", 这两类概念都在汉语研究中产生了一定的影响","否"
"1126773144","9787100178075,710017807X","甲骨春秋 : 纪念甲骨文发现一百二十周年","汉字文明传承传播与教育研究中心","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Inscriptions, Chinese,Oracle bones China,Inscriptions chinoises,Os divinatoires Chine,Oracle bones,China","本书稿内容主要包括甲骨文的发现与收藏,甲骨文的著录与研究,研究甲骨文的著名人物与专家学者,与甲骨文有关的重要学术会议与宣传教育,以及政府领导对甲骨文的关心与支持等.甲骨文材料以殷墟出土的甲骨文为主,以殷墟以外如陕西周原,山东,山西,宁夏,河北等地出土的西周甲骨文为辅,以科学考古发掘材料为中心,突出各有关方面的主要成果,涵盖考古学,历史学,语言文字学,宗教学,艺术学,科技史等领域.尽量收集甲骨文发现120年来具有代表性和纪念意义的重要发现,重大事件,重要活动,重要著作,重要人物等,以图文并茂的形式再现甲骨文发现,发掘,著录,研究,利用,影响等方面的实际情景,反映甲骨学研究的发展过程,保存有关珍贵资,为今后大家的学习研究提供有价值的参考.力求做到图片选择得当,美观清晰,文字精炼,准确无误,力争实现图文并茂,雅俗共赏","否"
"1103118989","9787100167840,7100167841","曾子文章学","曾祥芹, 1936- author","2019","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese language Style,Chinese literature History and criticism,Chinese philology Study and teaching,Littérature chinoise Histoire et critique,Philologie chinoise Étude et enseignement,Chinese literature,Criticism, interpretation, etc","全书不但对曾子六篇文章, 沿着""由形入神, 由写到读, 由文抽理""的思路, 做了实践和理论的系统阐述, 而且与子思, 孟子, 柏拉图的文章做了纵向和横向的中外比较, 凸显了曾子""上承孔子, 下启思孟""的儒学传扬功勋","否"
"1090682896","9787100167802,7100167809","诗性之笔与理性之文","詹丹, 1963- author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese literature History and criticism,Literature History and criticism,Littérature chinoise Histoire et critique,Littérature Histoire et critique,Sui bi Zuo pin ji Zhong guo Dang dai,Chinese literature,Literature,Criticism, interpretation, etc","本书为人文随笔集, 收录作者10多年来有关人的回忆与书的短评, 序言等, 内容涉及文艺作品, 歌曲电影, 也有对一些历史著作和教育问题的思考以及讲演, 访谈的文字稿. 人与书的话题既是对文章的大致分类, 也是内在主线的贯穿, 即人围绕着书, 书凸显了人, 在人与书的有分有合中, 为读者打开的是一片基于人的情怀而来的思绪飞扬的空间","否"
"1133775343","9787100176644,7100176646","契丹语和辽代汉语及其接触研究","傅林, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Khitan language,Chinese language Ancient Chinese, 600-1200,Chinois (Langue) 600-1200 (Chinois ancien),Chinese language Ancient Chinese,600-1200","""契丹语和辽代汉语及其接触研究""本书利用契丹语文本和汉语相关文本对契丹语和辽代汉语做综合研究,系统提取契丹文字单位和汉语,蒙古语语言单位的对应,并综合根据文本分布,时代分布和汉语方言语音特征为具体的对应寻找限制条件.然后在此基础上推求辽代汉语音系和契丹语的各种信息,并进一步归纳契丹语和汉语相互匹配的规律","否"
"1236891063","9787100178020,7100178029","屈赋新探","汤炳正, author","2019","chi","Book","PrintBook","Di 1 ban",7,"商务印书馆","Beijing","Qu, Yuan, approximately 343 B.C.-approximately 277 B.C,Qu Yuan fu (Qu, Yuan)","","否"
"1110679823","9787100172394,710017239X","魏晋南北朝历史语法 (修订本)","柳士镇, 1945- autor","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Grammar,Chinois (Langue) Grammaire","本书主要从动态角度反映魏晋南北朝汉语语法对于先秦两汉语法的发展, 因而称为'历史语法'.全书安排三编, 上编为'魏普南北朝语法概述', 简要交代本书撰写的相关内容以及采用的语法体系, 勾勒并描述此期的语法框架与语法面貌;引证既有对于先秦两汉语法的沿袭继承, 又有由之而来的发展变化.中, 下两编是本书的主体, 分别为'魏晋南北朝词法的发展'与'魏晋南北朝句法的发展', 详细论列此期语法在这两个方面的变化与特点, 阐述","否"
"1243220600","9787100174794,7100174791","童年","高尔基 Горький, Максим 1868-1936","2019","chi","Book","PrintBook","Di 1 ban",439,"商务印书馆","Beijing","Zhang pian xiao shuo E luo si Xiandai","","否"
"1343582884","9787100174909,7100174902","列那狐的故事","季罗夫人 (1880-1961)","2019","chi","Book","PrintBook","Di 1 ban",140,"商务印书馆","Beijing","Yue du ke Xiao xue Ke wai du wu,Tong hua Faguo Suo xie Jin dai","","否"
"1265982807","9787100167864,7100167868","王维诗","傅东华.","2019","chi","Book","PrintBook","Di 1 ban",16,"商务印书馆","Beijing","Tang shi Shi ji","","否"
"1227903856","9787100179317,7100179319","汉语第二语言学习者语言系统研究","王, 建勤","2019","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese language Study and teaching Foreign speakers,Second language acquisition,Chinois (Langue) Étude et enseignement Allophones,Langue seconde Acquisition","","否"
"1113912295","9787100172271,7100172276","汉字民俗史","陆锡兴, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese characters History,Chinois (Langue) Caractères Histoire,Han zi Han yu shi,Feng su xi guan Yan jiu Zhong guo,Chinese characters,Civilization,China Civilization,Chine Civilisation,China,History","""本书是汉字民俗历史的专题性著作, 作者以丰富的文献, 翔实的论述, 揭示了汉字演变过程中发生的各种奇风异俗. 全书正文共十三章, 分为以下几个部分:第一, 二章是汉字崇拜以及由此引发的文字谶纬;第三, 四章是拆字起源, 依靠迷信活动谋生的测字以及扶乩;第五, 六, 七章是道符起源, 道家秘文, 天文以及道家书法;第八章是民间秘密字;第九章是字谜, 隐语, 离合字及神智体;第十, 十一章是织锦回文诗, 璇玑图, 画中字;第十二.""","否"
"1108652338","9787517606000,751760600X","桐城派大辞典","《桐城派大辞典》编纂委员会","2019","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆国际有限公司","Beijing Shi","Chinese literature Qing dynasty, 1644-1912 History and criticism Dictionaries,Chinese literature China Tongcheng Shi History and criticism Dictionaries,Chinese literature,Qing Dynasty (China),dictionaries,Criticism, interpretation, etc,Dictionaries,Dictionnaires,1644-1912","""桐城派大辞典""是一部知识性与学术性兼备的全面介绍桐城派文化的大型专科工具书.它以桐城派的产生, 发展, 壮大, 消亡的历史事实为依据, 以作家, 著作, 文论和评论研究为主体内容, 兼及渊源背景和文化遗存, 对桐城派进行了一次全面的梳理.内容翔实, 资料权威.包括""渊源背景编""""作家编""""著作编""""文论编""""评论研究编""""文化遗存编""共6编,21个部类.成书条目13577个, 作家1162位, 著作7120部, 全书近2186千字","否"
"1184757355","9789620705595,9620705599","語言學與華語二語教學. 從語言本體到語言運用","馮勝利","2019","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Xianggang","Chinese language Study and teaching Foreign speakers,Chinois (Langue) Étude et enseignement Allophones","","否"
"1111203979","9787100174374,7100174376","傅锦泉先生文集","傅夏器, author","2019","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese literature Ming dynasty, 1368-1644,Littérature chinoise 1368-1644 (Dynastie des Ming),Zhong guo wen xue Gu dian wen xue Zuo pin zong he ji Ming dai,Chinese literature Ming dynasty,1368-1644","""傅锦泉先生文集""五卷,明傅夏器著.这五卷中,卷一序三十二篇,卷二序三十四篇,卷三序三十九篇,卷四碑文三篇,记十篇,传一篇,说二篇,墓志铭十三篇,祭文十篇,卷五各体诗三百零九首首,其中五言律诗七十七首,七言律诗八十四首,五言绝句二十九首,七言绝句七十五首,五言古风三十二首,七言古风十二首.书末有万历二十五年(1597)正月傅夏器侄孙傅履阶所作的跋文一篇.文集所收诗文大多为应酬文字,其文主要涉及荐书,祝寿,赠行,记善,为亲旧作传,阐释字号大义,应邀撰写墓志铭和祭文等.傅夏器为文,汪洋恣肆,情真意切,言之有物.比如,赠行之作,往往不惮苦口繁言,勉离京赴任者作矻矻循吏,且献之以剔弊宽民的施政良策;对于致仕还乡者,谕其恪守官箴,约束族人.寿序之文,或者奖其乐善好施,闾阎仪型;或者嘉其为官有守,治民有道;或者彰其淡泊名利,清白做人;或者扬其孝事舅姑,礼敬叔侄,和谐妯娌,为贤内助.为已故亲朋故交所作的碑铭或祭文,不论其大行小让,常常不惜楮墨,大书而特书;对于怀才未展者,几乎字字血泪,不啻自悼.而其各体诗,或怀古,或咏景,或志行,或伤时,或抒愤,不一而足","否"
