"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1129649850","9787556119509,7556119505","世界上奇妙的俗语 = Speaking In Tongues","桑德斯 (Sanders, Ella Frances)","2018","chi","Book","PrintBook","Di 1 ban",1,"湖南人民出版社","Zhangsha","Su yu Shijie Hui bian","《世界上奇妙的俗语》是风靡社交网络的英国插画师埃拉·弗朗西丝·桑德斯的绘画集,收录了52幅暖萌绘画,用画笔""翻译""来自世界各地的52个""无法翻译""的奇妙俗语.俄罗斯人用""Я покажу ему, где раки эимуют""(让你看看小龙虾是在哪儿过冬的)向某人表示威胁;西班牙人用""Tu eres mi media naranja""(你是我的另一半橙子)来形容那人是自己命中注定的灵魂伴侣......这些俗语新奇有趣,是异国他乡某个族群文化传统,人生感受和生活经验的结晶,能让你会心一笑,也会让你惊叹点赞.作者描绘的生动画面则会让你在文字之外更充分感受世界之奇趣","否"
"1178947423","9787201142692,7201142690","四大名捕会京师","温瑞安 (1954-)","2018","chi","Book","PrintBook","Di 1 ban",26,"天津人民出版社","Tianjin","Xia yi xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","本书包括五个温瑞安的短篇经典之作,分别是<凶手><血手><毒手><玉手><会京师>.北宋徽宗年间,镇远大将军凌落石与当朝奸相蔡京相互勾结,国势日衰.武林混乱,诸葛神侯带领铁手,追命,无情,冷血四位徒弟惩治邪恶,弘扬正义.书中五个短篇,前四个分别写四位不同的主人公,最后一个写四位合力在京师与叛贼决战","否"
"1129857647","9787201127866,7201127861","伤心咖啡馆之歌","麦卡勒斯 女,McCullers, Carson 1917-1967","2018","chi","Book","PrintBook","Di 1 ban",3,"天津人民出版社","Tianjin","Duan pian xiao shuo Xiao shuo ji Meiguo Xian dai,Zhong pian xiao shuo Xiao shuo ji Meiguo Xian dai","本书收录了《伤心咖啡馆之歌》《神童》《赛马骑师》《旅居者》《家庭困境》等小说作品","否"
"1198146734","9787220110405,7220110405","兔子坡","洛桑 Lawson, Robert 1892-1957","2018","chi","Book","PrintBook","Di 1 ban",60,"四川人民出版社","Chengdou","Tong hua Mei guo Xiandai","","否"
"1164817766","9787530675465,753067546X","瓦尔登湖","梭罗 Thoreau, Henry David 1817-1862","2018.09","chi","Book","PrintBook","Di 1 ban",195,"百花文艺出版社天津人民出版社","Tianjin","San wen ji Mei guo Jindai","本书详尽记录了梭罗在瓦尔登湖隐居期间的所见,所闻和所思.在这开荒种地,自给自足的简朴生活尝试中,梭罗内心交织着渴望与失望,认可与怀疑,坚定与迷茫,表现了他挑战个人乃至人类界限并以此获得人生力量的态度","否"
"1097964542","9787213087714,7213087711","古文精读","陈耀南","2018","chi","Book","PrintBook","Di 1 ban",2,"浙江人民出版社","Hang zhou","Zhong guo wen xue Gu dian wen xue Wen xue xin shang","Ben shu you xiang gang da xue jiao shou chen yao nan bian xuan,Jing xuan 40 yu pian chun qiu zhi qing dai de jing dian gu wen,Bao kuo zhu zhi wu tui qin shi pao ding jie niu xiang yu ben ji zan deng,Qi fa du zhe si kao zhong guo wen hua de jing yao zhi chu,本书由香港大学教授陈耀南编选,精选40余篇春秋至清代的经典古文,包括<烛之武退秦师><庖丁解牛><项羽本纪赞>等,启发读者思考中国文化的精要之处","否"
"1117323303","9787010183701,7010183708","中華古詩文萃. 秦觀, 李清照卷","秦觀","2018","chi","Book","PrintBook","Di yi ban",1,"人民出版社","Beijing","Ci (Chinese poetry),Ci (Poésie chinoise),Gu dian shi ge Shi ji Zhong guo,Song shi Shi ji,Song ci Xuan ji","","否"
"1110131997","9787222178090,7222178090","木氏六公傳","云南省图书馆.","2018","chi","Book","PrintBook","Di yi ban",1,"云南人民出版社","Kunming Shi","Mu family,Poets, Chinese China Lijiang Shi Biography,Poets, Chinese Ming dynasty, 1368-1644 Biography","在云南土司的历史上,木氏首领接受汉文化最早.史称:""云南诸土司,知诗书,好礼守义,以丽江木氏为首.""木氏家族历史上出现过几代作家群,其中尤以木泰,木公,木高,木青,木增,木靖6人成就最为卓著,被后人尊为""木氏六公"".""丽江木氏全集""一共17册,由云南省图书馆供稿,拟高仿影印,这些产生于明朝年间的刻本对保存,传播祖国文化遗产起了极大作用.""木氏六公传""为其中之一本,对后人研究木氏土司的历史,文化,政绩等等均有较大价值","否"
"1129888057","9787201126203,7201126202","像少年啦飞驰","韩寒.","2017","chi","Book","PrintBook","Di 1 ban",16,"天津人民出版社","Tianjin","Zhang pian xiao shuo Zhongguo Dang dai","本书讲述了一群年轻人的成长过程.初涉社会,人物在成长的过程中体会了社会的复杂和现实的残酷以及人心的不可探测,许多是韩寒的真实感受,是渗透阅历的写作.有失望,迷惘,但不断追求","否"
"1289961195","7220107080,9787220107085","如何写甲骨文 = 古代文字練習帳","文字文化研究所","2018","chi","Book","PrintBook","Di 1 ban",1,"四川人民出版社","Chengdu","Chinese characters Writing,Japanese language Writing,Chinois (Langue) Caractères Écriture,Japonais (Langue) Écriture","本书精选甲骨文,金文中出现的常用汉字877个,对文字的释义解说是基于白川静的<字统><字通>,介绍了古代文字的构成","否"
"1117269637","9787010183671,7010183678","中華古詩文萃. 王安石卷","王安石, 1021-1086, author","2018","chi","Book","PrintBook","Di yi ban",1,"人民出版社","Beijing","Chinese poetry Song dynasty, 960-1279,Poésie chinoise 960-1279 (Dynastie des Song),Gu dian shi ge Shi ji Zhong guo,Song shi Xuan ji,Song ci Xuan ji,Gu dian san wen San wen ji Zhong guo Bei song,Chinese poetry,Song Dynasty (China),960-1279","","否"
"1129673869","9787214219596,721421959X","烟花那么凉","雪小禅 (女)","2018","chi","Book","PrintBook","Di 1 ban",8,"江苏人民出版社","Nanjing","Sui bi Zuo pin ji Zhongguo Dang dai","本书收录了《窗外的京剧》《苏州评弹》《水仙》《仙人掌》《绿出一片碧》《胭脂红》《自画像》等随笔作品","否"
"1130341853","9787214222947,7214222949","柳林风声 = The wind in the willows","格雷厄姆 Grahame, Kenneth 1859-1932","2018","chi","Book","PrintBook","Di 1 ban",231,"江苏人民出版社","Nanjing","Tong hua Ying guo Xiandai Suo xie","本书讲述了:在一片神秘的柳树林中,生活着胆小怕事却又喜欢冒险的鼹鼠,热情好客,机智过人又充满浪漫情趣的水鼠,仗义十足,颇具领袖风范的老獾,还有一只喜欢吹牛,放荡不羁的蛤蟆.蛤蟆不安于现状,总是幻想着一些不切实际的事情.他接二连三地闯祸,以至于遭遇了牢狱之灾,丢掉了祖传的蛤蟆府.他的遭遇让其他三个朋友颇为头疼,但是大家仍然挺身而出,帮他渡过难关,用智慧夺回了蛤蟆府.蛤蟆也一改从前骄傲自大的坏习气,成为一个温和谦逊的绅士","否"
"1048448570","9787209112031,7209112030","黑氏","贾平凹, author","2018","chi","Book","PrintBook","Di 1 ban",3,"山东人民出版社","Jinan","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dang dai","贾平凹的中短篇小说脍炙人口, 如""远山""""鸡洼窝人家""""小月""等等, 都已成为当代文学的经典. 这些作品多散见于历年的报刊杂志或文学选本中, 此次结集出版, 分为10辑, 首次将作者历年发表的中短篇小说全部收录其中, 由作者亲自编目, 系统完备, 是作者给予读者的一道文学大餐. "" 贾平凹中短篇小说年编"" 收录作者1973年2013年四十年的全部中短篇小说作品, 其中分为短篇卷四卷, 中篇卷六卷, 时间跨度及篇目完整性超越以往其他任何版本的作品选集, 是呈献给读者的一场既可速食又可细嚼的文学盛宴. 作品集用"" 倒叙"" 的方式给读者以新颖的阅读体验, 根据创作时间由后往前进行编录","否"
"1135918521","9787208152885,7208152888","我的名字叫红 = Benim adim kirmizi","帕慕克 Pamuk, Orhan 1952-.","2018","chi","Book","PrintBook","Di 1 ban",10,"上海人民出版社","Shanghai","Zhang pian xiao shuo Tu er qi Xiandai","本书故事发生在1590年末的奥斯曼帝国,苏丹秘密委制一本伟大的书籍,颂扬他的生活与帝国.四位当朝优秀的细密画家齐聚伊斯坦布尔,绘制这本传说将动摇宗教与社稷的书.此时,为爱情离乡十二年的青年黑在恋人父亲的召唤下终于回归,迎接他的除了爱情,还有接踵而来的谋杀,而线索,就藏在书中未完成的图画某处","否"
"1129898393","9787201138633,7201138634","寄居者 = The sojourners","严歌苓 女, 1958-.","2018","chi","Book","PrintBook","Di 1 ban",18,"天津人民出版社","Tianjin","Zhang pian xiao shuo Meiguo Xian dai","本书故事发生在抗战期间的上海,女主人公梅爱上了一名刚刚逃到中国的犹太男子彼得.约瑟夫·梅辛格的""终极解决方案""就要实施,为了让爱人去美国,梅临时抓了个救星----一位美国青年杰克布做自己的情人,企图盗用杰克布的护照护送彼得去美国.最后,梅用彼得的钱赎救了情人,用情人的护照让彼得脱险.同时,她以毁掉对爱情的原始理解和信念的方式,实现了爱情","否"
"1129648749","9787201135540,7201135546","荒原狼 = Steppen wolf","黑塞 Hesse, Hermann 1877-1962","2018","chi","Book","PrintBook","Di 1 ban",51,"天津人民出版社","Tianjin","Zhang pian xiao shuo Deguo Xian dai","本书是一本诗意哲理交相辉映的伟大小说,作者以摄人心魄的笔法描述一个人如何冒着生命全面崩溃的危险,经历种种生命中的折磨,追索人类存在的意义的故事","否"
"1091275617","9787220106651,7220106653","看图学英语. 基础级 / Book 1 / I.A. Richards, Christine M. Gibson","I. A. Richards","2018","chi","Book","PrintBook","Di 1 ban",1,"四川人民出版社","Chengdu","Basic English,English language Problems, exercises, etc,English language Textbooks for foreign speakers,English language Study and teaching Foreign speakers,Anglais (Langue) Vocabulaire de base,Anglais (Langue) Manuels pour allophones,Anglais (Langue) Étude et enseignement Allophones,English language,Problems and Exercises,exercise books,Problems and exercises,Textbooks for foreign speakers,Problèmes et exercices","","否"
"1141162119","9787219103395,7219103395","泥淖之子 : 现代诗歌从浪漫主义到先锋派","帕斯, 奥克塔维奥, 1914-1998, author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西人民出版社","Nanning Shi","Poetry, Modern History and criticism,Poetry, Modern,Criticism, interpretation, etc","本书是诺贝尔文学获得者帕斯于1971-1972年间在哈佛大学所作诺顿讲座的文稿, 是对现代诗歌与现代主义""血脉相连而又狂暴骚动""的关系进行的深入探索. 帕斯从一个西班牙语美洲人和一个诗人的角度, 探讨了""现代""这个词在诗人, 哲学家, 艺术家和科学家眼中截然不同的含义","否"
"1198147279","9787213089015,7213089013","英语口语 : 零基础入门","方振宇","2018","chi","Book","PrintBook","Di 1 ban",2,"浙江人民出版社","Hang zhou","Ying yu Kou yu Zi xue can kao zi liao","本书分为四部分,从发音,句子,对话,篇目循序渐进,配合内文插图,置身场景化学习","否"
"1117322866","9787010183626,7010183627","中華古詩文萃. 李商隱卷","李商隱, 813-858, author","2018","chi","Book","PrintBook","Di yi ban",1,"人民出版社","Beijing","Chinese poetry Tang dynasty, 618-907,Poésie chinoise 618-907 (Dynastie des Tang),Gu dian shi ge Shi ji Zhong guo,Tang shi Shi ji,Chinese poetry,Tang Dynasty (China),618-907","","否"
"1248996409","9787010183725,7010183724","中華古詩文萃. 蘇軾卷","蘇軾, 1037-1101, author","2018","chi","Book","PrintBook","Di yi ban",1,"人民出版社","Beijing","Chinese poetry Song dynasty, 960-1279,Poésie chinoise 960-1279 (Dynastie des Song),Gu dian shi ge Shi ji Zhong guo,Song ci Xuan ji,Song shi Xuan ji,Fu Zuo pin Zhong guo Bei song,Chinese poetry,Song Dynasty (China),960-1279","","否"
"1129869155","9787210097334,7210097333","消失的地平线","希尔顿 Hilton,James 1900~1954","2018","chi","Book","PrintBook","Di 1 ban",3,"江西人民出版社","Nanchang","Zhang pian xiao shuo Yingguo Xian dai","本书通过四个""文明世界""的外国人在虚拟的""香格里拉""神秘谷地的遭遇,引起人们对梦中""香格里拉""的无限遐想","否"
"1048448670","9787209112055,7209112057","小月前本","贾平凹, author","2018","chi","Book","PrintBook","Di 1 ban",10,"山东人民出版社","Jinan","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dang dai","贾平凹的中短篇小说脍炙人口, 如""远山""""鸡洼窝人家""""小月""等等, 都已成为当代文学的经典. 这些作品多散见于历年的报刊杂志或文学选本中, 此次结集出版, 分为10辑, 首次将作者历年发表的中短篇小说全部收录其中, 由作者亲自编目, 系统完备, 是作者给予读者的一道文学大餐. "" 贾平凹中短篇小说年编"" 收录作者1973年2013年四十年的全部中短篇小说作品, 其中分为短篇卷四卷, 中篇卷六卷, 时间跨度及篇目完整性超越以往其他任何版本的作品选集, 是呈献给读者的一场既可速食又可细嚼的文学盛宴. 作品集用"" 倒叙"" 的方式给读者以新颖的阅读体验, 根据创作时间由后往前进行编录","否"
"1117274980","9787010183718,7010183716","中華古詩文萃. 辛棄疾卷","辛棄疾, 1140-1207, author","2018","chi","Book","PrintBook","Di yi ban",1,"人民出版社","Beijing","Ci (Chinese poetry),Ci (Poésie chinoise),Gu dian shi ge Shi ji Zhong guo,Song ci Xuan ji","","否"
"1143693630","9787556119462,7556119467","宣传思想文化工作常用词语解读 = Xuanchuan sixiang wenhua gongzuo changyong ciyu jiedu","李湘舟, 1955- author, editor","2018","chi","Book","PrintBook","Di 1 ban",1,"湖南人民出版社","Zhangsha","Mass media China Quotations, maxims, etc,Propaganda China Quotations, maxims, etc,Médias Chine Citations, maximes, etc,Propagande Chine Citations, maximes, etc,Mass media,Propaganda,China,Quotations","本书从宣传思想工作重要性紧迫性, 宣传思想工作方针原则和目标任务, 意识形态引导管理, 社科理论, 新闻出版, 文化艺术, 思想道德教育, 精神文明建设, 对外宣传, 文化改革发展, 网络宣传管理, 宣传文化队伍建设等12个方面, 对宣传思想文化工作常用词语进行了全面系统的梳理, 每个词汇又按照""词意解释""""内涵简析""""意义点评""""实践要求""等四个板块进行解读, 既全面准确介绍了词语的内涵和外延, 又融入了作者观点和思想, 集权威性, 学术性, 科学性和实用性于一体, 是有助于宣传思想文化工作者更好开展工作的工具书","否"
"1222988813","9787201123837,7201123831","奥赛罗","莎士比亚 Shakespeare, William 1564-1616","2018","chi","Book","PrintBook","Di 1 ban",8,"天津人民出版社","Tianjin","Bei ju Ju ben Yingguo Zhong shi ji","《奥赛罗》是莎士比亚悲剧中的代表戏剧,是写一个正直善良的人被一个无比奸诈的恶棍所骗,误杀了自己忠实纯洁的妻子的悲剧.故事发生在威尼斯和塞浦路斯岛这两个地方.剧中的主人公是供职于威尼斯政府,统领威尼斯武装部队的摩尔族(非洲西北部的一个种族)贵裔奥赛罗.本书是全新译本,对于当代读者有着很强的文学价值","否"
