"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1235566160","9787559451613,7559451616","號令群神 : 李天飞 ""封神"" 笔记","李天飞, author","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Xu, Zhonglin, active 16th century. History and criticism,Feng shen yan yi,Chinese literature Ming dynasty, 1368-1644 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese literature Ming dynasty,China History Zhou dynasty, 1122-221 B.C. Fiction,Chine Histoire 1122-221 av. J.-C. (Dynastie des Zhou) Romans, nouvelles, etc,China,Criticism, interpretation, etc,Fiction,History,1122 B.C.-1644 A.D","","否"
"1096340083","9787559414113,7559414117","我为过客,你是天涯 : 三毛遇见张爱玲","随园散人.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","San mao (1943-1991) Chuan ji,Zhang ai ling (1920-1995) Chuan ji","Ben shu shi yi ben guan yu san mao yu zhang ai ling de wen xue chuan ji,Ji shu le san mao he zhang ai ling liang ren kan si xiang jin shi ze bu tong de ren sheng.Wen zhong ren cheng hu huan,Shu qing xu shi xiang jie he,Wei wan di hun he zhe zuo zhe dui liang ge chuan qi nü zi ren sheng jing li de du dao jian jie yu gan wu,本书是一本关于三毛与张爱玲的文学传记.全书记述了三毛和张爱玲两人看似相近实则不同的人生.文中人称互换,抒情叙事相结合,委婉地混合着作者对两个传奇女子人生经历的独到见解与感悟","否"
"1260431789","9787559446237,755944623X","诗人的圆桌 : 关于自然, 人文, 诗学的跨文化对话 = Poets round table : cross-cultural conversation on nature, humanities and poetics","吉狄马加, 1961- author","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","Poetry History and criticism,Poésie Histoire et critique,Poetry,Criticism, interpretation, etc","","否"
"1298542640","9787559457547,7559457541","许渊冲 : 永远的西南联大","许渊冲 1921-2021 author","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Xu, Yuanchong, 1921-2021,Xi nan lian he da xue (Kunming Shi, China) History,Xi nan lian he da xue (Kunming Shi, China),Translators China Biography,College teachers China Biography,Translating and interpreting China,College teachers,Translating and interpreting,Translators,China,Biographies,History","","否"
"1097629933","9787559418753,7559418759","我可能遇见了假的外星人","李维北.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Ke xue huan xiang xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","2027 nian, di qiu ren shou ci yu di wai wen ming chan sheng jiao liu.Wei le jian she di qiu, di qiu ren shou ci he wai xing ren qian ding le""wai xing qing nian wan ren ji hua"", yu shi chui tou xing ren,Pen zai xing ren,Tuo ai xing ren deng lai zi 14 ge xing qiu de shu wan ming wai xing ren cai yi qi yong jin di qiu.Shi yi qing nian ma ji yu zhei xie wai xing ren xiang chu hou fa xian, ta men ye he pu tong de di qiu ren yi yang, mian lin zhe ri chang sheng huo de ge zhong ma fan.Ma ji ye zai ci guo cheng zhong zhao hui le diu shi de ji yi, bing yu jian le yi ge te bie de gu niang wai xing ren, ye xu jiu shi wei lai shi jian xian shang de wo men","否"
"1035348341","9787559409720,7559409725","这难得的世间","傅雷, 1908-1966, author","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Chinese essays 20th century,Translators China Anecdotes,Essais chinois 20e siècle,Translators,Chinese essays,China,Chinese language edition (Simplified) Nonfiction,Anecdotes,1900-1999","","否"
"1276813308","9787559450203,7559450202","当我低头我看见自己正消失","罗勒, author","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","Chinese poetry,Poésie chinoise,Poetry,poetry,Poésie","","否"
"1295678412","9787559458681,7559458688","给世上摇摇欲坠的你","黄青蕉, author","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1097885844","9787559417763,7559417760","重症监护室","荀午.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Chen yong shi ying guo gui lai de jing ying yi sheng, ta ju bei le nan shen de yi qie ying jian tiao jian: jia shi liang hao,Nian qing shuai qi,Ye wu jing zhan.Xing ge shang de duan ban que cheng le ta de zhi ming shang: wan mei zhu yi, ke bo du she, bu tong ren qing.Yin ci ta zai shou shu tai shang you ren you yu que dui lian ai bi zhi bu ji.Chu lai zha dao de yi ke bi ye sheng liang xiao xi, you yu he ding tou boss chen yong de chu shi feng ge jiong yi, mei tian he ta da xiao mao dun bu duan, que zhi neng mo mo ren shou ta de chui mao qiu ci.Bu dan ye wu neng li yao yi si bu gou da dao ta de ke ke biao zhun, hai de wan cheng gong zuo zhi wai de e wai ren wu-- zai ta fu qin mian qian ban yan ta de nü peng you! liang xiao xi ren bu zhu hao qi: ""wei shen me yao pian ni fu qin ni you nü peng you? ""chen yong: ""wo dan shen nei me jiu, pa ta huai yi wo xing qu xiang.""ta dou dan wen le yi ju: ""nin bu hui zhen de shi""shuo wan zhui hui mo ji.Zhei ge xiao qi ke bo you ji chou de nan ren ke shi ta de ding tou shang si a! bu liao ta fan wen: ""ni yao bu yao shi shi? ""","否"
"1108680343","9787559420510,7559420516","往事如烟","黄裳, 1919-2012, author","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","","","否"
"1097644583","9787559417206,7559417205","灰舞鞋","严歌苓 女, 1958-.","2018","chi","Book","PrintBook","Di 1 ban",13,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Mei guo Xiandai,Duan pian xiao shuo Xiao shuo ji Mei guo Xiandai","Ben shu shou lu le bai die biao ben li hua yi hei ying lao qiu hui wu xie qi cai hao zi hong ping guo shi bing yu gou deng xiao shuo zuo pin,本书收录了<白蝶标本><梨花疫><黑影><老囚><灰舞鞋><奇才><耗子><红苹果><士兵与狗>等小说作品","否"
"1097899504","9787559425966,7559425968","孤独是一种力量 = Loneliness is a kind of power","简媜 女, 1961-.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Dangdai","Ben shu shi yi ben guan yu zai gu du zhong cheng zhang de san wen ji,Yi jun,Huang jin shu,Ma shi fang deng 33 wei dang dai ming jia ji san wen jiang de zhu de zuo pin.Shou lu le wo de jiu shi nian dai wu ren zhi xiao de die dao yong ze xiao peng you xie shi de fang zi wo de wen xue qing chun shi qi hei de meng zhong shu wo men hui jia le deng zuo pin,本书是一本关于在孤独中成长的散文集,以军,黄锦树,马世芳等33位当代名家及散文奖得主的作品.收录了<我的九十年代><无人知晓的跌倒><永泽小朋友><写诗的房子><我的文学青春史><漆黑的梦中树><我们回家了>等作品","否"
"1237369922","9787559426482,7559426484","在我成为独行侠之前","宇华, author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Chinese essay","","否"
"1112279980","9787559428820,7559428827","萨满往事 : 青龙佛","唐小豪 (198-)","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:1932年,日本奴役扶持下的伪满州国频发神秘异事:非似山上的泥石流竟然可以被火点燃,居酒屋下暗藏溶尸龙.所有线索都指向神秘莫测的萨满教.为了不可告人的目的,日方四处网罗民间异士,建立了一个专属的调查部门:""秘搜课"".由此,一场围绕""萨满灵宫"",由日本军阀,伪满政府,重庆军统,抗联卧底,异道旄捕,细作孤军等展开的特殊争斗,徐徐拉开了大幕","否"
"1097639469","9787559409980,7559409989","亲爱的耶路撒冷","小北.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu:liang yi ze zhan zai jiang li chuang bian,Ning wang zhe ta de lian.Ta he ta chu jian ta shi bu yi yang le chu jian shi,Ta ren wei ta shi yi ge zai bei xie chi qi jian sha hai zi ji tong ban de xian yi fan,Yi ge huan you yan zhong xin li wen ti de jing shen bing ren,Yi ge da xie de ma fan,Suo yi bu lun wei an zen me qing qiu,Ta dou bu ken chu shou.Ke ye bu zhi cong shen me shi hou qi,Yi qie dou bian le.Ta pei ta ta shang zheng tu,Cong ye lu sa leng yi lu xiang nan,Huang mo wu ren qu,Jia sha,Han you ni si.Ta hai shi nei ge fu za de nü ren,Ke ta que yi jing gan zhi ru yi di bei ta pian,Bei ta xi yin.Ta zai mei you xiang guo quan ta fang qi,Ye zai mei you qiang qiu ta liu zai zi ji shen bian,本书讲述:梁以泽站在姜离床边,凝望着她的脸.她和他初见她时不一样了----初见时,他认为她是一个在被挟持期间杀害自己同伴的嫌疑犯,一个患有严重心理问题的精神病人,一个大写的麻烦,所以不论维安怎么请求,他都不肯出手.可也不知从什么时候起,一切都变了.他陪她踏上征途,从耶路撒冷一路向南,荒漠无人区,加沙,汗尤尼斯.她还是那个复杂的女人,可他却已经甘之如饴地被她骗,被她吸引.他再没有想过劝她放弃,也再没有强求她留在自己身边","否"
"1097635975","9787559405616,7559405614","一念长风起","吉祥夜.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu qing nian nü hua jia yu cheng shu leng mo da shu xing nan zhu bu bu sheng yi,Bu bu sheng qing,Bi ci wen nuan,Gong tong cheng zhang de gu shi.Xu zi nan he yan mu qing de hun yin shi you xu zi nan mu qin yi shou bao ban,Liang ren xiang cha shi sui,Suo you ren dou jian xin xin hen shou la de yan mu qing bu hui ji xu zi nan ai qing,Ke shi zhei ge san shi er sui de nan ren que shi chong ta wu du,Ta men de gan qing you nve xin you nuan xin","否"
"1096361402","9787559414632,755941463X","人类决裂 = The human division","斯卡尔齐 (Scalzi, John)","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Ke xue huan xiang xiao shuo Mei guo Xiandai,Zhang pian xiao shuo Mei guo Xiandai","Ben shu jiang shu:wei lai de yu zhou,Ruo rou qiang shi,Wei ji si fu.Sui zhe yu zhou zhi min de ban tu bu duan kuo zhang,Ren lei yu wai xing shi li jian de chong tu bu duan sheng ji,Zhan zheng yi chu ji fa.Yi chang yi wai rang wei er xun zhong wei he zhu shou ha te lin wei shou ming,Kai shi zhi xing ji mi ren wu.Sui zhe ren wu de shen ru,Ta men zhu jian jue cha dao le yi chang zhen dui ren lei de xing ji yin mou.Zhi ping yi ji zhi li,Ta men jiang wu fa zu zhi ji jiang bao fa de zhan zheng,Zhi you tuan jie zai yi qi,Wo men cai neng zhan sheng quan yu zhou de hei an,本书讲述:未来的宇宙,弱肉强食,危机四伏.随着宇宙殖民的版图不断扩张,人类与外星势力间的冲突不断升级,战争一触即发.一场意外让威尔逊中尉和助手哈特临危受命,开始执行机密任务.随着任务的深入,他们逐渐觉察到了一场针对人类的星际阴谋.只凭一己之力,他们将无法阻止即将爆发的战争,只有团结在一起,我们才能战胜全宇宙的黑暗","否"
"1097980041","9787559422538,7559422535","地狱变","芥川龙之介 (1892-1927)","2018","chi","Book","PrintBook","Di 1 ban",14,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Ri ben Xiandai,Duan pian xiao shuo Xiao shuo ji Ri ben Xiandai","Ben shu shou lu le zhi zhu si bi zi gu du di yu mo shu ku ye chao di yu bian yao po yu zhou qiu shan tu si hou dian gui bo hao se chi lun meng hai shi shen lou deng zhong duan pian xiao shuo zuo pin,本书收录了<蜘蛛丝><鼻子><孤独地狱><魔术><枯野抄><地狱变><妖婆><芋粥><秋山图><死后><点鬼薄><好色><齿轮><梦><海市蜃楼>等中短篇小说作品","否"
"1112260652","9787559427083,7559427081","爱你是最好的时光 / II","匪我思存.","2019","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:谈静潦倒窘迫的生活现状刺痛了聂宇晟, 谈静糟糕无奈的婚姻状况更是挫伤了聂宇晟.一贯冷静, 自律又沉稳的聂宇晟, 面对这个他曾经呵护备至, 爱到无以复加的谈静, 他变得迷茫与不解.七年来, 谈静到底瞒了多少事情, 这些事情背后是否藏着什么不可告人的秘密, 曾经深爱的恋人又能否冲破所有的恩怨纠葛","否"
"1331409255","9787559463371,7559463371","一间中国的房间","蔡小容, 1972- author","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Chinese essays,Criticism, interpretation, etc","","否"
"1096338556","9787559410801,7559410804","蒲公英王朝 / 七王之战","刘宇昆 (1976-)","2018","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","Mian dui qiang da er can bao de tong zhi zhe, liang ge wu wei de nian qing ren, yi ge shi yao hui fu jiu shi gui zu de guang rong, yi ge huai chuai kai chuang zhan xin shi dai de meng xiang.Ta men bing jian zuo zhan fan kang di guo de bao zheng, dan zai tui fan di guo tong zhi hou, que you yin li nian bu he er bing ge xiang jian.Tian xia jiang ying lai xin de wang zhe,本书讲述了:达拉群岛是由众多岛屿构成的神秘国度.在这里神祇与人类共存,海底中修建有连通各岛屿的隧道,有用来运输作战的热气球,飞船,潜艇,战士乘着风筝战斗.在这里,无数英雄正在上演传奇.在统治达拉群岛十余年之后,帝国四分五裂,再次陷入混乱.两个年轻人,一个强壮勇武,出身将军世家,誓要恢复旧时贵族的荣耀;一个机智狡猾,终日混迹市井,却胸怀开创新时代的梦想.在推翻帝国统治后,两人因不同的理想踏上了不同的征程","否"
"1097979752","9787559422095,7559422098","第一香","江天雪意 (198-)","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Bai zhi fang""niu rou liu""de lao ban liu tian lu xin zhao le yi ge jiao cui xi de pao tang, jin jie yin xiang de da zhang ju zhao bo tao ou yu le shou yi jing zhan de shao nü lian qiao liang ge kan si hao bu xiang guan de gu shi, jiao zhi chu mian yan fan fu de zhong sheng pu, cong zui hou yi ge wang fu de fu mie, dao bei ping shi jing sheng huo de bai tai, rong hua,Qiong ku,An le,Wu nai,Zhi zhe jin hui zhi shang, jia yu meng xiang guan chuan shi zhong.Nei jing jiu chuan chang de""di yi xiang""ji shi tian lu zai bei xian hai ru yu,Yuan zou guan kou shi bu mie de zhui qiu, you shi lian qiao fu bei ji yi zhi zheng de zhu ti, yi huang jing nian, geng cheng le yi dui you qing ren xin sheng xia xi de fu bi.Fang xin fu yu, di ren jian wen nuan; jing diao xi zhuo, kan gui fu shen gong.Bai qian zi wei zai, nan de di yi xiang.Qi qing ru wei wan li geng, can tou suan xin shi ren sheng, yu zhi shi shang guan tai shang, qie kan jin ren yue gu ren","否"
"1097645610","9787559412188,7559412181","回忆不在照片里","周文慧.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Dangdai","Ben shu fen wei wu ji,Shou lu le shi jian de jiao nang dang shi zhi dao shi xun chang ba ba de peng you quan wo yao ni you shen me yong shang da xue you shen me yong xian yong li,Huo xia qu ni nei me nu li you zen yang jiu shi san liang san jiu ci bie guo,Hou hui wu qi feng cong he chu lai xian jian zi ji,Hou guan tian di deng san wen zuo pin,本书分为五辑,收录了<时间的胶囊><当时只道是寻常><爸爸的朋友圈><我要你有什么用><上大学有什么用><先用力,活下去><你那么努力又怎样><酒事三两三><就此别过,后会无期><风从何处来><先见自己,后观天地>等散文作品","否"
"1128239528","9787559409775,7559409776","好想, 猫在你怀里","未璧.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Chang pian xiao shuo Zhong guo Dang dai","Zhi ming tu shu gong si ce hua bian ji lu tang wai biao ying jun shuai qi, ce hua le yi xi lie chang xiao shu, shou di xia you zhi ming zuo zhe ruo gan.Ou yu zai wei bo shang ren qi ju gao bu xia de wang hong xu fei, liang ren yin< chan shi guan ri ji> zhei yi tu shu xuan ti jie yuan, cong xiang hu di chu dao bei po jie shou zai dao xiang hu qing xin, nü sheng nan xiang de lu tang he nan sheng nü xiang de xu fei shang yan le yi chu fan cha meng de tian nve da xi.Ni gu shou zhe zi ji de ao jiao, wo na quan bu de zhen xin huan qu.Ao jiao zhong quan xi nan you de tian meng chong qi ri chang, miao xing ren wang xing ren hua shen lian ai shen zhu gong, nu shua man man cun zai gan.Wo he wo de mao, dou hen xiang ni","否"
"1091584917","9787559425478,755942547X","纪弦诗选集","纪弦, 1913- author","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Chinese poetry 20th century,Poésie chinoise 20e siècle,Chinese poetry,1900-1999","","否"
"1157950608","9787559434432,7559434436","有一天, 他们老了","苏青, author","2019","chi","Book","PrintBook",,2,"江苏凤凰文艺出版社","Nanjing","Chinese essays 21st century,Essais chinois 21e siècle,San wen ji Zhong guo Dang dai,Chinese essays,2000-2099","Ben shu shou lu le "" zhi feng li de bai yan "" "" la jiao lao tou "" "" dang nin lao le "" "" ta yu yue guang wei lin "" "" yu jia ren de liang san shi "" "" mu qin de chang shou mian "" "" bei hou de yang guang "" deng san wen zuo pin","否"
