"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336573546","9787544862967,7544862968","口袋里的外星人 / 4, 扔鸡蛋对抗赛","鲍尔 (Ball, Nate)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","本书讲述了:扎克和弟弟泰勒之间展开了一场""扔蛋德比"".怎样扔鸡蛋才能保证它不会破,扎克尝试了""包纸巾""""拴气球""""挂降落伞""等多种方法,不仅全部失败,还把黏黏的蛋黄和滑滑的蛋清弄了爸爸一脸.泰勒却用一块果冻成功地完成了实验,你知道他是怎样做到的吗","否"
"1243231733","9787544866040,7544866041","揭秘蔚蓝大海","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Hai yang Er tong du wu","","否"
"1375149867","9787544873017,7544873013","长牙了","帕特里切利 (Patricelli, Leslie)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","本书讲述了:长了一颗牙齿,它闪闪的,白白的,硬硬的,尖尖的.两颗,四颗,牙齿都长出来了.每天都要刷牙.本书从宝宝自己的体验出发,讲述长牙的故事,帮助宝宝养成清洁牙齿的好习惯","否"
"1243214821","9787544866699,7544866696","巴巴爸爸当妈妈","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Fa guo Xiandai","","否"
"1375138822","9787544874540,7544874540","冰海大逃亡","塔西斯 (Tarshis, Lauren)","2022","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","","否"
"1336568556","9787544869348,7544869342","不守规矩的小蜡笔","梁承淑.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Han guo Dangdai","","否"
"1243216651","9787544866927,7544866920","巴巴拉拉做瓶子","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1336579087","9787544870757,7544870758","云是什么","英国尤斯伯恩出版公司.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue zhi shi Xue qian jiao yu Jiao xue can kao zi liao","这是一本为1-4岁孩子打造的科普启蒙书.天空中飘着朵朵白云,是每个孩子在日常生活中都会观察到的自然现象,他们心中一定充满了许多问号:云到底是什么呢云会像棉花糖一样软一样甜吗云是由什么做成的我们可以到云朵上去吗云和雨有关系吗为什么乌云聚集的时候会有轰隆隆的打雷声......这本书从孩子的视角出发,通过有趣的,浅显易懂的答案让孩子了解云.巧妙的问题设计,激发孩子主动思考,不规则翻翻页设计,满足孩子勃发的好奇心,让阅读充满惊喜","否"
"1336541511","9787544868136,7544868133","莫格的玩具小兔子","克尔 (女,Kerr, Judith)","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Tu hua gu shi Ying guo Xiandai","","否"
"1243222566","9787544866583,7544866580","亨利去山顶探险","泰勒 (Tayloy, mark)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","一个秋高气爽的早晨,亨利出发去大山探险.他开辟了一条登山的最佳路线,来到山顶享受美味的午餐.小狗安格斯却一不小心跌落山崖.亨利能把安格斯救上来吗","否"
"1243216285","9787544866811,7544866815","南瓜风波","贝约 Peyo 1928-1992","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Man hua Lian huan hua Zuo pin ji Bi li shi Xiandai","","否"
"1375157325","9787544873017,7544873013","挠痒痒","帕特里切利 (Patricelli, Leslie)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","本书主角是长着一根头发,穿着纸尿裤的小男孩.挠痒痒的怪物来啦,不要挠宝宝的腿,不要挠宝宝的脚.爸爸,妈妈,小狗和小猫都来挠痒痒啦,这是一本让一家人开怀大笑的亲子互动游戏书,增进亲子感情的同时让宝宝认识身体的各个部位","否"
"1336555288","9787544867993,7544867994","稻草人","叶圣陶 (1894-1988)","2020","chi","Book","PrintBook","Di 1 ban",224,"接力出版社","Nanning","Tong hua Zuo pin ji Zhong guo Dangdai","本书收录了<一粒种子><鲤鱼的遇险><古代英雄的石像>等13篇童话","否"
"1336575816","9787544870351,7544870359","猫头鹰王国 / 9, 传奇","拉丝基 Lasky, Kathryn 1944-.","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述:王国与部落争权夺利,亡命之徒横行天下.善良的荷拉国王和他的王后西弗努力维护着王国的和平.格兰克是荷拉国王的朋友和支持者,同时也是一位伟大的魔法师.在荷拉和西弗成婚之后,他来到了边缘之地,在那里学会了使用火和锻造金属.作为火焰魔眼的拥有者,格兰克在遥远的火山深处发现了一种神奇的炭火.与此同时,巫魔大举入侵,荷拉的统治和猫头鹰世界的安宁面临着前所未有的威胁!神奇的炭火到底有什么作用荷拉,西弗和他们未出生的孩子又将迎来怎样的命运","否"
"1243216038","9787544862325,7544862321","对岸的火光","沃克 (女,Wolk, Lauren)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述了:十二年前,一艘载着一个哭闹的婴儿的小船被冲上一座小岛.岛上唯一的居民奥西收养了这个女婴,并给她取名为""乌鸦"".十二年后,女孩乌鸦看到对岸的""麻风""岛上有一簇火苗,伴着火苗的跃动,乌鸦的好奇与日俱增:我是谁,我来自哪里.十二年前,婴儿胸口浸湿的信,铁盒里的红宝石戒指被奥西悄悄收藏.十二年后,重见天日的线索,墓碑上的羊羔和墙上刻的羽毛,拼凑出了乌鸦的身世,也牵扯出一段令人心碎的历史,还有关于宝藏的传说.不可阻挡的事件被接连触发,危险正在步步逼近.女孩乌鸦必须学会如何战胜恶人,保护自己和家人","否"
"1243243124","9787544864176,7544864170","天赋教养 : 刘墉谈亲子教育的40堂课","刘墉 (1949-)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Qin zi jiao yu Tong su du wu","本书是知名作家,励志大师刘墉先生最新创作的一本亲子教育书.在本书中,刘墉先生现身说法,以一双优秀儿女考入世界名校的成长历程为蓝本,细说朝夕相伴言传身教的心得,用深入浅出40堂亲子课,化解0--12岁孩子家长的教养困惑.全书分六篇,内容包括:一个宝宝的诞生,也是一个妈妈的诞生;别教鱼去爬树----找准孩子的关键优势,""斜杠教养""----课外比课内更重要等","否"
"1375160993","9787544876582,7544876586","揭秘濒危动物","英国尤斯伯恩出版公司.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Bin wei dong wu Shao er du wu","本书超过60张翻页,将科普知识巧妙地融合在翻页中,在阅读中设置停顿启发思考,让孩子通过这种特殊设计翻开大千世界,爱上科学,爱上阅读.全书介绍了世界各地濒临危机的动物,从动物的生存环境,生活习性等方面逐一介绍.全书根据森林树木减少,全球气候变暖,海洋污染,草原上的非法猎杀等角度,讲述了动物面临危机的成因.最后,书中也介绍了人类目前采取的各种行动,鼓励小读者为保护动物出一份力","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336582619","9787544869058,7544869059","章鱼先生要比赛","韩煦 (女)","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Tu hua gu shi Zhong guo Dangdai","本书讲述了:无聊的一天,章鱼先生提议大家一起来比赛.长颈鹿个头高,豹子跑得最快,河马嘴巴大,公鸡嗓门高.可是,章鱼先生会做的一件事,他们谁都比不了.书中各种形式的比赛展现了各种动物的特性,更告诉孩子,每个人都是独一无二的,都有自己最闪光的地方","否"
"1336556368","9787544872539,754487253X","巴巴祖医治海象宝宝","缇森 (Tison, Annette)","2021","chi","Book","PrintBook","Di 1 ban",3,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1243233718","9787544865685,7544865681","50种方法环游世界","史密斯.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Jiao tong gong ju Shao er du wu","本书主人公扎克踏上完全由你做主的环球旅行线路,体验50种与众不同的交通工具,游览65个让人惊叹的城市和地区,发现世界各地不同的风景,动物,植物,风俗,美食,历史,文化和逸闻趣事","否"
"1200844959","9787544863766,754486376X","树上的探险家","旁帝.","2019.12","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er tong gu shi Tu hua gu shi Fa guo Xiandai","本系列是一套充满奇趣的书,每个画面都充满悬念,每个故事都充溢着奇思妙想,图画和文字的珠联璧合为小读者插上了一对想象和创造的翅膀.本书讲述了住在漂亮城堡屋的大树上的伊波尔一家的故事,让孩子在奇幻的故事中学会坚强与分享","否"
"1336567419","9787544870412,7544870413","猫头鹰王国 / 15, 决战","拉丝基 Lasky, Kathryn 1944-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述:来在冰封海峡的一个山洞里,小海雀笨笨意外发现了猫头鹰妮拉和强哥的惊天阴谋.强哥勾结从半夏王宫叛逃的龙鹰,偷出本应被销毁的哑蛋,想培育出巫魔,毁灭猫头鹰王国.在北极熊丝薇的鼓励下,笨笨终于飞到珈瑚巨树,把这个惊天消息告诉了考林国王和无敌四人组.与此同时,丝薇也抵抗着想要冬眠的不适,找到了绝地之狼的领袖纳玛拉.猫头鹰王国的所有动物都聚集起来,大战一触即发.妮拉和强哥能成功孵化出巫魔吗考林能战胜自己,与母亲妮拉反抗到底吗猫头鹰王国终能恢复自由和平","否"
"1375132732","9787544877237,754487723X","九个小海盗和翻斗车园长","古田足日 (1927-)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Ri ben Xiandai","本书讲述了:娃娃幼儿园很小,没有运动场,也没有秋千和滑梯,大个子园长却说整座城市都是他们的运动场.在日向山上,孩子们扮海盗,和园长展开了激烈的""战斗"".九个小""海盗""通力合作赢得了胜利,而打败园长的""英雄""却是胆子最小的女孩小樱","否"
"1336561352","9787544868556,7544868559","一颗坏牙坏了事","皮琼 (女,Pichon, Liz)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai","","否"
"1243206171","9787544866460,7544866467","爱说话的兔子和不爱说话的兔子","安房直子 女, 1943-1993","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tong hua Zuo pin ji Ri ben Xiandai,Han yu pin yin Yu yan du wu","","否"
"1375152789","9787544874236,7544874230","猫头鹰城堡","深见春夫.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Ri ben Xiandai,Han yu pin yin Yu yan du wu","","否"
"1198135408","9787544861731,7544861732","梦想地图","卡萨尼 (Cassany, Mia)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Xi ban ya Xiandai","本书作者描绘了15个只存在于她梦中的神奇地方:郁郁葱葱城,斑斑点点森林,甜甜蜜蜜群岛等.每一个地方都拥有神奇的特性,比如郁郁葱葱城的建筑都被植物覆盖,斑斑点点林的动物随时在更换皮毛和条纹","否"
"1336540505","9787544864787,7544864782","惹麻烦的红绿灯","梁承淑.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Han guo Xiandai","本书以红绿灯为故事主角,故事中,一个忙碌的早晨,在幼儿园门口的红绿灯突然顽皮地玩起了恶作剧,它们不按交通规则胡乱变灯,整个路口变得一片混乱.通过本故事,小读者将知道约定的重要性和遵守规则在社会生活中的意义","否"
"1243207023","9787544866927,7544866920","巴巴贝尔的珍珠项链","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1243241929","9787544866422,7544866424","我是最棒的小核桃","祝薇 (女)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:小核桃没想到,自己刚刚获得的那张奖状被老师扔进了垃圾桶.胆小而倔强的小核桃,心似乎要碎了.好在班上来了新老师,一切都不一样了.小核桃学着重新认识自己,勇敢地面对挑战,收获了人生第一份自信.被同学误会,小核桃差点被冤枉成小偷;不被妈妈信任,小核桃和妈妈的关系紧张;缺少自信,小核桃难以应对学习和考试的压力.小核桃该如何化解这些成长难题,她一直以来守护的梦想,是否还能实现","否"
"1243224826","9787544863742,7544863743","动物园里谁在演","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Xue qian jiao yu Jiao xue can kao zi liao","本书是针对0-3岁儿童的有声认知书,分别还原了大象,狮子,猴子,小鸟等动物的叫声.轻轻一按,逼真的音效环绕耳边","否"
"1336587056","9787544864879,7544864871","小蜡笔的礼物","戴沃特 (Daywalt, Drew)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","本书含有六个手工粘贴的立体信封,读者可以从中取出杏色蜡笔的爸爸妈妈寄给他的各种可以变装的衣服,动手帮他试穿;能试玩灰色蜡笔寄来的光明节陀螺;和家人朋友们一起玩宝宝蜡笔从网上订购的赛跑飞行棋;还能打开豆绿色蜡笔和荧光红蜡笔寄来的世界环游地图","否"
"1243217806","9787544866927,7544866920","巴巴拉拉做乐器","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1243235848","9787544866552,7544866556","亨利去雪山探险","泰勒 (Taylor, Mark)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","一场暴风雪过后的早晨,亨利决定去雪山探险.他走进一个幽暗的洞穴,小心避开了正在冬眠的熊,却发现自己迷路子.他能找到回家的路吗","否"
