"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1097898025","9787559418302,7559418309","民宿的软装 : 巧用在地文化装饰民宿","郑亚南","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Lü guan Shi nei zhuang shi she ji An li Shi jie","Ben shu gong fen 12 bu fen,Nei rong bao kuo:min su da zao li nian gai shu,Min su ruan zhuang zhuang shi she ji si lu,Zui ju xi yin li de min su feng ge,Min zu yi shu pian,Zi ran gong sheng pian,Ben tu cai liao pian,Gong ye yi ji pian,Gu jian yi zhi pian,Cheng shi yi shu jiu dian pian deng,本书概述了民宿的起源,民宿的打造理念;综述了民宿软装装饰的设计思路;利用室内设计奥斯卡的安德鲁·马丁奖的获奖案例,展示了那些世界各地最新的""利用在地资源,打造出特色室内风格""的手法.接下来又分八个章节介绍了民宿中""在地资源""的应用:特殊的地形或动植物景观,少数民族风情或古村聚落,遗留的工厂或博物馆等.书中集聚了国内外优秀的民宿和精品艺术酒店的案例","否"
"1129656874","9787559420336,7559420338","燕归来熙 : 典藏版","校长.","2018","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","Ben shu jiang shu:ta shi tian zhi jiao zi ban de hei ke da shen,Dian fu le wang luo jiang hu de yan gui lai.Ta ye bu shi qian tu hei an de dian nao xiao bai,Ta shi ta de chuan qi guan xiao xi.Ta cong guang mang sheng fang chu tao chu,Ta zheng zha zai mo mo wu wen de fan li zhong,Zhi shi xiang qian shou,Zhi shi qu xiang wen nuan,Yi sheng shi fu,Qing xu jin sheng,Xia bei zi xia yi shi,Yi yu zhi qi jian bing xing,Xiao ao jiang hu","否"
"1097645710","9787559417800,7559417809","中国古代的统治艺术 : <淮南子·主术>研究 = The art of rulership","安乐哲 Ames, Roger T. 1947-.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","< huai nan zi> Yan jiu,Za jia Zhong guo Xihan shi dai","Ben shu shi yi bu yi pou xi huai nan zi wei ji chu er zhan kai lun shu de xue shu zhu zuo.Zuo zhe zai zhang wo le feng fu zi liao de ji chu shang,Yun yong bi jiao fang fa,Cong zhu shu zhei pian ji zhong fan ying le huai nan zi de zheng zhi si xiang de wen xian ru shou,Quan mian di shen shi le shu zhong suo yun han de zheng zhi zhe xue,Bing qie jin yi bu dui xian qin ru jia,Dao jia he fa jia zheng zhi zhe xue de fa zhan ji yan bian,Zuo le wan zheng de gui na he lun shu,Qie cong zhe xue de gao du jin xing le fen xi he si kao,本书是一部以剖析<淮南子>为基础而展开论述的学术著作.作者在掌握了丰富资料的基础上,运用比较方法,从<主术>这篇集中反映了<淮南子>的政治思想的文献入手,全面地审视了书中所蕴含的政治哲学,并且进一步对先秦儒家,道家和法家政治哲学的发展及演变,作了完整的归纳和论述,且从哲学的高度进行了分析和思考","否"
"1130344286","9787559429247,7559429246","两生相悦","宣草妖花.","2018.10","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述:天铭CEO沈一铭和高中死对头叶莹隐婚,过着甜得掉牙的夫妻生活.一次意外,两人纷纷失忆.失去记忆的沈一铭忘记了自己已经结婚生子的事实,只记得自己很讨厌叶莹这个高中同学.失去记忆的叶莹还沉浸在高考的恐慌中无法自拔,天天嚷着做试卷背单词,考好大学.原本的恩爱夫妻变成水火不容的互怼冤家.直到神助攻萌娃出现,他慢慢发现:她被人欺负,他会心疼,她不开心,他也会心疼.曾经他眷念世界,是因为尚未达成的工作成就,如今他眷念世界,是因为有她,只是因为她","否"
"1129661997","9787559419798,7559419798","中国当代文学史 / 上","张炯","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Wen xue shi","本书展示了中国当代文学发展的脉络与历程,全书分为三册,从时间跨度上看,主要反映了从1949年到2000年中国文学的发展;从空间地域上看,涵盖中心与边地,大陆与台港澳,民族包括汉族与其他少数民族;从文体上来看,主要有文学理论批评,诗歌,小说,散文,戏剧,电影文学,儿童文学等.同时还包含了对重要文学现象,重要小说流派,代表作家,经典作品的论列,全景式地反映了中国当代文学发展历史进程","否"
"1097966543","9787559421876,7559421873","江苏文学蓝皮书 / 2017年","韩松林","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Wen xue yan jiu Jiang su 2017","本书代表着江苏当代文学研究力量对江苏年度文学的阶段性评价,体现专业性与学术性.在对各类文体创作以及年度文学作品出版情况进行总结时,从文学研究的专业出发,从文学批评与文学史研究的视角去总结,概括和发现.提出真问题,产生真思想,努力使结论具有代表性,权威性,为江苏文学的深度研究积累观点和材料","否"
"1222991469","9787559425225,7559425224","初中生必背古诗文138篇","张艳燕","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Gu dian shi ge Chu zhong Zhongguo Xue xi can kao zi liao,Wen yan wen Chu zhong Xue xi can kao zi liao","本书立足初中部编教材,关注中国传统文化教育,帮助学生识记,背诵,理解入选教材的138篇古诗文.全书力求通过合理的编排顺序,从多方面呈现初中生必背古诗文内容及与其相关的知识,帮助学生积累,理解传统文化,领悟传统文化精髓,提高传统文化素养","否"
"1129661430","9787559416971,7559416977","特级教师教你写作文 / 小学二年级专用","武凤霞","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zuo wen ke Xiao xue Jiao xue can kao zi liao","本书用9个专题,分别告诉小学二年级学生""如何按方位写好一处景物""""如何写好单幅图看图写话""""如何续写故事""""如何将韵文改成一段话""""如何写好一种水果""等等","否"
"1178933790","9787559429186,7559429181","影视新声 : 南京师范大学戏剧与影视学研究生论文集(2018) = New sound of fiml [i. e. film] and television","王晖","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Xi ju yi shu Wen ji,Ying shi yi shu Wen ji","本书为南京师范大学影视学专业博士及硕士研究生论文汇编,包括影视理论研究,电影美学,产业及影视文化学等方面的探究.作为一本论文集,它体现了青年研究者独特开阔的学术,视野,是兼具纪念意义,启发意义和学术价值的作品集","否"
"1130342244","9787559404886,755940488X","虚构的真实","邱华栋 (1969-)","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Dangdai","本书是邱华栋的散文集,对普鲁斯特,乔伊斯,福克纳,海明威等72位文学大师进行了全面的评述,从作家的生命历程与社会发展的变迁,从文学自身的传统到时代思潮的相互激荡,整合了文本,生平,个性,国族,政治,经济,地理等一切相关方面,凝铸成一部丰富,多元,深厚的当代精神史","否"
"1222963720","9787559425157,7559425151","小学生必背古诗文128篇","胡蓉","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Gu dian shi ge Xiao xue Zhongguo Xue xi can kao zi liao,Wen yan wen Xiao xue Xue xi can kao zi liao","本书立足小学部编教材,关注中国传统文化教育,帮助学生识记,背诵,理解入选教材的128篇古诗文.全书通过合理的编排顺序,让学生对传统文化进行系统的学习与积累,培养语感和文学审美能力,激发他们学习传统文化的兴趣","否"
"1112265733","9787559430878,7559430872","红灯永远照亮中国 : 吴振鹏烈士传","曹峰峻 (1964-)","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Ji shi wen xue Zhong guo Dangdai,Ge ming lie shi Chuan ji Zhong guo Xiandai","本书讲述了雨花台烈士吴振鹏为革命奋斗一生的光荣事迹.吴振鹏(1906—1933),安徽安庆人,青运先驱.1922年入安徽省立第一师范,次年秋,参加社会主义青年团.上海五卅惨案发生后参与后援会工作,其组织的""一师""队伍成为运动中坚,后任""一师""共青团支部负责人之一.1933年5月被捕,6月在狱中病逝","否"
"1129677017","9787559416933,7559416934","特级教师教你写作文 / 小学六年级专用","武凤霞","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zuo wen ke Xiao xue Jiao xue can kao zi liao","本书包括如何写好读后感,如何写好一封信,如何介绍一种美食,如何写好成长的故事,如何写民间艺术类作文,如何写好议论文,如何抓细节表达""爱""的主题,如何写好演讲稿八章内容","否"
"1129687471","9787559416940,7559416942","特级教师教你写作文 / 小学五年级专用","武凤霞","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zuo wen ke Xiao xue Jiao xue can kao zi liao","本书包括如何写好童年趣事,抓典型事例写好人物,如何写好景物,如何写好实验类记叙文,如何写好话题作文,如何写好游记,如何抓住主要内容缩写文章,如何写好说明文八章内容","否"
"1097901863","9787559420947,755942094X","交融 : 苏台交流合作三十周年","江苏省台办.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Ji shi wen xue Zuo pin ji Zhong guo Dangdai,Hai xia liang an Jiao liu Yan jiu","本书是苏台三十年交流合作历史变迁及现实状貌的生动写照.书中共收录长短文六十篇,分为见证,寻根,诗情,执手和筑梦等五个部分","否"
"1129697185","9787559420466,755942046X","半闲斋语文教学行思录","林志明.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong xue yu wen ke Jiao xue yan jiu","真实的语文教学究竟是怎样的真正的语文教学究竟该往何处很多人都在追问,却终不得解.本书记录了一位草根教师20多年的教坛行走历程,给研究者和广大教师提供了一个很好的样本.书中既有对当下语文教学现状的剖析与构建,又有对语文教学未来的追寻与展望.全书散发着浓浓的田野气息,却又透露着深深的语文之情","否"
"1129698536","9787559419798,7559419798","中国当代文学史 / 中","张炯","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Wen xue shi","本书展示了中国当代文学发展的脉络与历程,全书分为三册,从时间跨度上看,主要反映了从1949年到2000年中国文学的发展;从空间地域上看,涵盖中心与边地,大陆与台港澳,民族包括汉族与其他少数民族;从文体上来看,主要有文学理论批评,诗歌,小说,散文,戏剧,电影文学,儿童文学等.同时还包含了对重要文学现象,重要小说流派,代表作家,经典作品的论列,全景式地反映了中国当代文学发展历史进程","否"
"1136549619","9787559406682,7559406688","巴黎的忧郁","波德莱尔 Baudelairem, Charles 1821-1867","2018.04","chi","Book","PrintBook","Di 1 ban",8,"江苏凤凰文艺出版社","Nanjing","San wen shi Shi ji Fa guo Jindai,San wen ji Fa guo Jindai","本书是波德莱尔的诗歌散文作品集,包括了<巴黎的忧郁><艺术家的忏悔><每个人的怪兽><狗和香水瓶>等作品,形象地展现了他作为法国象征派诗歌先驱的特点,给近代诗歌开创了一个新的时代.他认为在每个人身上,时刻都有两种要求,一种趋向上帝,一种向往撒旦,这些在作品中也多有体现","否"
"1266075067","9787539999821,7539999829","你的善良必须有点锋利","(美) 爱默生.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nan jing","San wen ji Mei guo Xian dai","本书收录了拉尔夫·沃尔多·爱默生的散文作品,包括《自然》《美》《力量》《文化》《礼物》等","否"
"1129689473","9787559416926,7559416926","特级教师教你写作文 / 考场作文专用","武凤霞","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zuo wen ke Xiao xue Jiao xue can kao zi liao","本书包括抓住特征写出""爱"";灵活表达,注重感受;情景交融绘春色;形神俱备展风采;学会把握文章结构;讲述藏在眼睛里的故事;学会捕捉爱的细节等十四章内容","否"
"1129697496","9787559419798,7559419798","中国当代文学史 / 下","张炯","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Wen xue shi","本书展示了中国当代文学发展的脉络与历程,全书分为三册,从时间跨度上看,主要反映了从1949年到2000年中国文学的发展;从空间地域上看,涵盖中心与边地,大陆与台港澳,民族包括汉族与其他少数民族;从文体上来看,主要有文学理论批评,诗歌,小说,散文,戏剧,电影文学,儿童文学等.同时还包含了对重要文学现象,重要小说流派,代表作家,经典作品的论列,全景式地反映了中国当代文学发展历史进程","否"
"1129696049","9787559416964,7559416969","特级教师教你写作文 / 小学三年级专用","武凤霞","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zuo wen ke Xiao xue Jiao xue can kao zi liao","本书包括如何写好自画像,如何写好家乡的景物,如何写好身边的小动物,如何写好日记,记好""流水账""的秘诀,如何抓住外貌写人物,如何续写童话作文,如何描写一场活动八章内容","否"
"1130336334","9787559423498,7559423493","柳树下的人行道","刘易斯 Lewis, Sinclair 1885-1951","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Duan pian xiao shuo Xiao shuo ji Mei guo Xiandai","本书是辛克莱·刘易斯的短篇小说集,包括<马车夫><速度><柳树下的人行道>等,辛克莱·刘易斯在本书中用他稳健的笔,对这个健康向上的新大陆社会的各个阶层做了丰富的描述.小说很少以情节取胜,他的特点是对细节作详尽的描写,采取夸张的手法,达到漫画式的讽刺效果","否"
"1129698867","9787539979700,7539979704","恐怖部","格林 Greene, Grahame 1904-1991","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Yingguo Xian dai","","否"
"1178813570","9787559422453,7559422454","苏堤春晓","王旭烽 女, 1955-.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Zhong guo Dangdai","本书讲述了:韩篙携女友仪维赶赴好友吴为的订婚宴,有个女人突然在饭店的隔壁包厢跳楼自杀,倒在地上奄奄一息.大家都漠然置之,只有身为护士的仪维默默地送她去医院,并一直守护着她.仪维那份柔韧的坚守,渐渐感化了早已被生活磨去棱角,变得有些麻木的韩蒿和吴为.仪维就像那一湖平静的春水,焕发出温澜的人性之光","否"
"1096354040","9787559409218,7559409210","恶之花 : 比亚兹莱插画艺术","比亚兹莱 Beardsley, Aubrey 1872-1898","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Cha tu(hui hua) Zuo pin ji Ying guo Xiandai","Ben shu shou lu le bi ya zi lai ji hu suo you de zuo pin,Bao kuo ge ge shi qi suo chuang zuo de shu ji cha tu,Zhuang zhen he zhao tie hai bao she ji,Zi hua xiang,Yi ji xi zuo,Sheng qian wei neng chu ban huo chu ban shi zao shan xue de zuo pin.Tong shi pei yi jing dang de shuo ming wen zi,Shi nin cun xin shang zuo pin de tong shi le jie bi ya zi lai de sheng huo he yi shu li nian,Cong er geng jia tie jin zhei wei wu pi de tian cai,本书收录十九世纪极具特色的插画家奥勃里·比亚兹莱的(Aubrey Beardsley)的作品,包括他的插图,海报,书籍装帧作品,是国内出版的全面的比亚兹莱作品集,由著名的比亚兹莱研究者,画家韦君琳先生编著.书中介绍了比亚兹莱从出生到26岁英年早逝;从寂寂无闻到声名鹊起,再到声明屡次受到污损的过程,介绍了在比亚兹莱短暂而闪亮的创作生涯中,他","否"
"1135923117","9787559425829,7559425828","呼啸山庄","勃朗特 Bronte, Emily 1818-1848","2018","chi","Book","PrintBook","Di 1 ban",287,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Jindai","本书故事涉及两代人的爱情,仇恨,复仇,笼罩着离奇紧张又浪漫的艺术氛围.男主人公希斯克利夫被呼啸山庄老主人收养,与凯瑟琳相爱.因不堪受辱和恋爱受挫出走.数年后他回来发现凯瑟琳已结婚,嫁给了画眉田庄的林顿.于是展开了一系列报复.最后当仇恨褪去,在一个夜晚他呼唤着凯瑟琳的名字离开人世","否"
