"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1266117504","9787513596138,7513596131","江边卖水 Selling water to the river : 张信刚演讲集 : 英汉对照","张信刚.","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Yan jiang Zhong guo Xian dai Xuan ji","本书选取张信刚教授二十年英文演讲精华25篇,汉译对照结集出版,按照""谈文化""""论教育""""话成长""分为三个部分。一篇篇演讲中,作者化身为游走于不同文明间的观察者,讲述对人文和社会的真知灼见,对教育和香港未来的无限憧憬","否"
"1129676642","9787513595841,7513595844","小手摸摸全知道 / 对比","德纳.","2018","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Chang shi ke Xue qian jiao yu Jiao xue can kao zi liao zhong wen ying wen","本书以对比为主题,包含的对比概念有:白色,黑色;高,低;满的,空的;夜晚,白天等等,涉及的事物有太阳,月亮,小猫,小兔,大象,鸡蛋等等","否"
"1265908990","9787513597210,7513597219","HSK全真模拟试题集. 1级","梁冬梅.","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Han yu Dui wai han yu jiao xue Shui ping kao shi Xi ti","本书由HSK1级拟试卷和一张MP3光盘组成。题目紧扣HSK教学大纲,由富有教学经验的资深HSK教师编写,试题类型与难度与真题一致,讲解深入浅出","否"
"1136561975","9787513598224,7513598223","格蒂的超级大任务","比斯利 (Beasley, Kate)","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Er tong wen xue Zhang pian xiao shuo Mei guo Xiandai","格蒂的肩上永远有任务.这一次,她的任务是成为全班,全世界乃至全宇宙最优秀的五年级学生,因为她有一个秘密目标需要实现----如果看到自己的女儿如此优秀,也许妈妈就不会离开了.然而,完成这项超级大任务并不容易.尤其是班上新来的漂亮女生玛丽·休,似乎处处压制格蒂,引来全班同学对格蒂的误解和猜疑,而班主任的态度也难以捉摸......面对种种困难,矛盾和不公,格蒂能否凭借善良与执着,智慧与勇气,顺利完成任务","否"
"1198134725","9787521303711,7521303717","会数数的虫子","哈格里维斯 (Hargreaves, Roger)","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Ying guo Xiandai","<会数数的虫子>是罗杰·哈格里维斯为孩子们创作的一本趣味数字认知书,故事内容是:有一个小男孩不会数数,幸运的是他遇到了会数数的虫子----小威.小威带领小男孩走进自然,走进生活,认识了从1-10,各个数量的物品,而且小威自己还能变成数字的模样,帮助小男孩认识数字.有趣的数字游戏,让小男孩很快就认识了1-10,轻松又快乐,相信阅读这本书的小朋友也能很快学会","否"
"1130334998","9787513599788,7513599785","玛德琳和小捣蛋 = Madeline and the bad hat","贝梅尔曼斯 (Bemelmans, Ludwig)","2018.09","chi","Book","PrintBook","Di 1 ban",12,"外语教学与研究出版社","Beijing","Tu hua gu shi Mei guo Xiandai","本书讲述了:大使先生带着他的儿子佩皮托搬到了隔壁,柯莱薇老师十分激动,但玛德琳却立刻断定这个男孩是个捣蛋鬼.佩皮托费尽心机,向玛德琳展示各种玩意儿:小动物园啦,斗牛士服啦,甚至是他新发明的断头台,而玛德琳完全不屑一顾.一天,佩皮托跑到很远的地方,实行他的""小计划"",却不料发生了意外","否"
"1130357010","9787513599764,7513599769","玛德琳 = Madeline","贝梅尔曼斯 (Bemelmans, Ludwig)","2018.09","chi","Book","PrintBook","Di 1 ban",25,"外语教学与研究出版社","Beijing","Tu hua gu shi Mei guo Xiandai","本书讲述了:巴黎有座老房子,厚厚藤蔓爬满墙.十二个女孩里面住,日常出入排两行.玛德琳就是其中最小的姑娘.她见到老鼠也不怕,撞见老虎也只是""呸----""一声.可是有一天夜里,柯莱薇老师感觉不对劲,她发现玛德琳在床上哭得两眼通红,还把其他小女孩都吓哭了.这到底是怎么回事呢,小玛德琳要开始一场什么样的惊奇之旅呢","否"
"1222986955","9787521304404,7521304403","藏在背后的人","尼尔松 (Nilsson, Ulf)","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong xiao shuo Zhen tan xiao shuo Ruidian Xian dai,Er tong xiao shuo Zhang pian xiao shuo Ruidian Xian dai","本书讲述了森林笼罩着一种阴郁的气氛,动物们都很不开心.但是谁也不想,不愿或不敢去森林警察局求助.戈登和帕蒂必须展开调查.整个案件扑朔迷离,错综复杂.两名警官分工合作:帕蒂出门探查,而戈登则思索推理","否"
"1265961728","9787521303032,7521303032","停不下来的人 The man who couldn't stop : 强迫症自救指南","(英) 亚当","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Qiang po zheng Fang zhi","本书主要内容包括：失控的大脑；爸爸的小帮手；直升机视野；阴魂不散的额叶切断术；政治与偏见；新层面；结尾的反思","否"
"1243236350","9787521303681,7521303687","时钟爷爷","哈格里维斯 (Hargreaves, Roger)","2018","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书故事内容是:在滴答小屋里住着一位时钟爷爷,他有一样本事,能在必要的时候变成时钟,告诉你时间.于是,时钟爷爷清晨起来,在村子里转了一圈,去了各个地方,农场,学校等告诉人们时间,也展示了每个时间应该做什么","否"
"1222986557","9787521304411,7521304411","追捕坚果大盗","尼尔松 (Nilsson, Ulf)","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong xiao shuo Zhen tan xiao shuo Ruidian Xian dai,Er tong xiao shuo Zhang pian xiao shuo Ruidian Xian dai","本书讲述了森林里的坚果频繁失窃,戈登警长责无旁贷,必须去抓坚果大盗.不幸的是,要破案就必须躲在雪地里侦查案情,这对一个老蟾蜍来说,是一个不小的挑战.如果能有一个身材矮小,头脑聪明,行动敏捷的警察助理来帮助破案就好了","否"
"1130382096","9787513599771,7513599777","营救玛德琳 = Madeline's rescue","贝梅尔曼斯 (Bemelmans, Ludwig)","2018.09","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tu hua gu shi Mei guo Xiandai","本书讲述了:玛德琳跟以前一样淘气,以至于这一次掉进了塞纳河里,眼看快要沉下去时,一只勇敢的小狗赶来救了她.从这以后,小狗成了玛德琳珍爱的宠物,不管是去上课还是去散步,都随时随地陪着她.这让其他女孩十分羡慕.柯莱薇老师有点担心:这么多小女孩只有一只狗,那么在孩子们去散步而小狗不够分配时,该怎么办呢","否"
"1265868677","9787513596718,7513596719","大国博弈中的加拿大 1914-2014 = Canada in the great power game : 1914-2014","(加) 戴尔","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Li shi Jia na da 1914-2014","本书共十一章,主要内容包括：先例而已,离乡远征,远大征途,四分五裂的国家,防火屋,""没有陆军""的战争：1939-1941年,真正的战争：1942-1945年,可怕的错误,联盟与维和,间隙,随波逐流等","否"
"1129884669","9787513597364,7513597367","世界上最恐怖的怪兽","施密特.","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong gu shi Tu hua gu shi Deguo Xian dai","这是一本精妙绝伦,令人捧腹的图画书,让小读者直接参与情节的阅读方式让故事变得独具一格,妙趣横生!","否"
"1266120240","9787521302684,7521302680","文艺复兴时期的艺术","约翰逊","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wen yi fu xing Yi shu shi Ou zhou","本书作者运用丰富生动的例证,展示了文艺复兴时期欧洲各地艺术的内容和形式,说明了它们的创作和发展过程,并分析了这些艺术品在当时的意义,为读者理解文艺复兴艺术构建一个广阔而具体的背景","否"
"1222972099","9787513588911,7513588910","壁橱里的奇妙历险","蔡斯 (Chase, Mary)","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Meiguo Xian dai","本书讲述了梅森家四兄妹的平静生活被妈妈从郊区农场带回来的一个身材瘦长,忧郁粗鲁的古怪女孩打破了.妈妈说,她是他们的大姐,名叫洛蕾塔.然而奇事远不止于此.一天晚上,大弟弟科林跟随洛蕾塔,穿过壁橱,沿着一条秘密通道,来到一座极尽奢华,令人惊异的城堡,那里的人什么也不用做,整日里只是在舞池与音乐中徜徉","否"
"1198141515","9787513599825,7513599823","荒野的呼唤","伦敦 London, Jack 1876-1916","2018","chi","Book","PrintBook","Di 1 ban",13,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Mei guo Jindai","<荒野的呼唤>美国著名作家杰克·伦敦所著.作品以一只狗的经历表现文明世界的狗在主人的逼迫下回到野蛮,写的是狗,也反映人的世界.热望本已在,蓬勃脱尘埃;沉沉长眠后,野性重归来. 巴克原是米勒法官家的一只爱犬,经过了文明的教化,一直生活在美国南部加州一个温暖的山谷里.后被卖到美国北部寒冷偏远,盛产黄金的阿拉斯加,成了一只拉雪橇的狗","否"
"1223002416","9787513596176,7513596174","狼的故事","麦克利里 Mccleery, William 1911-2000","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong gu shi Meiguo Xian dai","本书的主人公是一位慈爱的父亲,他五岁的儿子迈克尔,一只狼,以及一个即兴创造出来的""故事"".这个关于狼的故事,充满了机智和令人好奇不已的搞怪情节.当然,故事的结局谁也无法预料.而孩子的参与和丰富的想象力,以及父子之间亲密,温暖,和谐的情感促使整个故事不断向着更加新颖独特的方向发展......","否"
"1222991425","9787513599658,7513599653","我很小","阿霍纳 (Arjona, Juan)","2018","chi","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Tu hua gu shi Xibanya Xian dai","","否"
"1130347067","9787513599795,7513599793","玛德琳和吉普赛人 = Madeline and the Gypsies","贝梅尔曼斯 (Bemelmans, Ludwig)","2018.09","chi","Book","PrintBook","Di 1 ban",12,"外语教学与研究出版社","Beijing","Tu hua gu shi Mei guo Xiandai","本书讲述了:吉普赛人把玛德琳和她的好朋友佩皮托带走了.柯莱薇老师弄丢了两个孩子,十分伤心.可他俩却跟着吉普赛人玩得正高兴哪.不用上学,不用刷牙,甚至不用睡觉,多美啊.这样的日子过了没多久,玛德琳和佩皮托就开始想家了,可吉普赛人不让他们离开.只有靠柯莱薇老师才能把玛德琳他们找回来","否"
"1222992312","9787513599887,7513599882","爱跳舞的林纳斯","杨森 (Jansen, Hanna)","2018","chi","Book","PrintBook","Di 1 ban",,"外语教学与研究出版社","Beijing","Tu hua gu shi Deguo Xian dai","本书讲述在这座熊城里,住着各种各样的熊.但是,有一只熊总是那么惹眼,他就是林纳斯.林纳斯浑身长着乱蓬蓬的毛,整天无所事事,只会像陀螺一样在大街上跳舞.他一天到晚快乐得不得了,这让其他熊纳闷极了.一只被驱赶,被嘲讽的熊,变成了一个有名气的智者,还赢得了尊敬.有时,事情的转变比想象中还要快;有时,又恰恰相反,一切都有可能","否"
"1222990456","9787560055855,7560055850","三十九级台阶 = The thirty-nine steps","巴肯.","2006","chi","Book","PrintBook","Di 1 ban",11,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Zhang pian xiao shuo Yingguo Suo xie ben Xian dai","","否"
"1222986954","9787560055855,7560055850","织工马南 = Silas marner","艾略特 (Eliot, George)","2006","chi","Book","PrintBook","Di 1 ban",13,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Zhang pian xiao shuo Yingguo Suo xie ben Jin dai","","否"
"1222993745","9787560055855,7560055850","化身博士 = Dr Jekyll and Mr Hyde","史蒂文森 (Stevenson, R.L.)","2006","chi","Book","PrintBook","Di 1 ban",8,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Zhang pian xiao shuo Yingguo Suo xie ben Jin dai","","否"
"1222974787","9787560055855,7560055850","巴斯克维尔猎犬 = The hound of the Baskervilles","柯南道尔 (Conan Doyle, Arthur)","2006","chi","Book","PrintBook","Di 1 ban",40,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Zhang pian xiao shuo Yingguo Suo xie ben Xian dai","","否"
"1130321661","9787521304688,7521304683","疯狂小虫","泰勒 西蒙.","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Kun chong xue Pu ji du wu","","否"
"1097627180","9787513594356,751359435X","英国名诗详注","胡家峦","2018","chi","Book","PrintBook","Di 2 ban",2,"外语教学与研究出版社","Beijing","Ying yu Han yu Dui zhao du wu,Shi ji Ying guo","Ben shu shou lu le zi 16 shi ji yi li sha bai shi dai zhi 20 shi ji mo de ying guo shi ren jin wu shi wei,Shi ge bai yu shou,Bao kuo shu qing shi,Xi ju shi,Mu ge,Min yao,Wan ge,Song ge,Shi shi deng shi ge pin lei,本书收录了自16世纪伊丽莎白时代至20世纪末的英国诗人近五十位,诗歌百余首,包括抒情诗,戏剧诗,牧歌,民谣,挽歌,颂歌,史诗等诗歌品类","否"
"1198149384","9787513599726,7513599726","杯杯英雄","蔡兆伦.","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Gu shi ke Xue qian jiao yu Er tong du wu","","否"
"1198150074","9787521301595,7521301595","猫头鹰喔喔呼!","曼宁 (Manning, Mick)","2018","chi","Book","PrintBook","Di 1 ban",4,"外语教学与研究出版社","Beijing","Gu shi ke Xue qian jiao yu Jiao xue can kao zi liao","","否"
"1129848952","9787513595940,7513595941","仓鼠公主 / 英勇无敌的哈莉特","弗农 厄苏拉.","2018","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tong hua Meiguo Xian dai","Ben shu jiang shu le:ha li te bu shi nei zhong jiao di di de gong zhu,Ta shan zhang ji jian he fen shu,Zai cang shu wang guo,Shi ding ding da ming de ren wu.Yi tian,Ha li te de fu mu gao su ta,Ta zai chu sheng de shi hou shou dao le zu zhou,Deng dao shi er sui shi,Shou zhi jiu hui bei cang shu lun ci po,Ran hou hun shui guo qu,Zhi dao yi wei wang zi chu xian.Ha li te fa xian zhou yu rang zi ji bian de dao qiang bu ru,Yu shi,Ta jue ding li kai cheng bao,Dao wai mian chuang dang yi fan","否"
