"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1129698552","9787020114702,7020114709","月亮与六便士 = The moon and sixpence","毛姆 Maugham, William Somerset 1874-1965","2018","chi","Book","PrintBook","Di 1 ban",95,"人民文学出版社","Beijing","Zhang pian xiao shuo Yingguo Xian dai","Ben shu yi fa guo hou yin xiang pai hua jia gao geng de sheng ping wei yuan xing,Zhu ren gong yuan shi zheng quan jing ji ren,You jia you ye,Sheng huo fu zu.Zhong nian zhi hou de yi tian,Tu ran bei nei xin de sheng yin suo zhao huan,She qi yi qie qu dao nan tai ping yang de ta xi ti dao yu tu zhu ren yi qi sheng huo,Shou huo ling gan,Bing chuang zuo chu yi shu jie zuo","否"
"1350646615","9787020163892,7020163890","鲁迅书信","鲁迅, 1881-1936, author","2022","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Lu, Xun, 1881-1936 Correspondence,Authors, Chinese 20th century Correspondence,Écrivains chinois 20e siècle Correspondance","","否"
"1129680310","9787020140404,7020140408","春","巴金.","1962","chi","Book","PrintBook","Di 2 ban",69,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhongguo Xian dai","Ben shu jiang shu:jue hui tao chu jia ting hou huo de le zi you,Dan jia zhong de bei ju hai zai yi mu mu shang yan.Jue xin xiong di de ji mu zhou shi de niang jia ren lai dao cheng dou,Yao wei jue xin de biao mei hui wan hun.Hui shi cong ming mei li de nü hai,Que bei wan gu de fu qin xu ji huang yin de chen jia,Da jia dou ti ta wan xi,Jue xin zai ta shen shang kan dao mei yu jue de ying zi,Que wu li bang zhu.Zhei shi,Jue xin de ai zi hai er bu xing bing si,Ta dui sheng huo geng jia mei you le xin xin.Jue min yu qin ze ji ji can jia xue sheng yun dong,Bing gu li jia zhong de di mei zou chu jia ting","否"
"1336388518","9787020169504,7020169503","房间里的母亲 = Motherhood","海蒂 (女,Heti, Sheila)","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Jia na da Xiandai","本书是作者的半自传性小说,主题是女作家因生育和生存而产生的意义焦虑.书中对现代女性和生育的道德,社会,心理的思考充满洞见和启发,也是对关于""女性""定义的最新范式的一种回应","否"
"1282967902","9787020161966,7020161960","到十九号房间去 = To room nieteen","莱辛 1919-2013","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Ficton,Duan pian xiao shuo Xiao shuo ji Yingguo Xian dai","本书为多丽丝·莱辛短篇代表作Ⅱ,国内首次译介,含十九篇作品,写于二十世纪五十年代至九十年代的四十余年间.莱辛道出人际关系中的激情与困惑,在冷静地剖解日常中,竖起一面镜子,便于人们对镜自照","否"
"1243235159","9787020142507,7020142508","鼠疫 = La peste","加缪 Camus, Albert 1913-1960","2020","chi","Book","PrintBook","Di 1 ban",37,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Xiandai","本书讲述了以里厄医生为代表的奥兰人,面对突如其来的瘟疫和死亡的威胁,携手抗击的故事.书中展现了小城中的日常生活,刻画了鼠疫暴发之时普通人的挣扎与抗争,展现出困境中的人们奋力拼搏的态度和他们对正义的追求","否"
"1111661567","9787020147649,702014764X","朗读者II. 1","董卿","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing Shi","Chinese literature Criticism and interpretation,Recitations,Celebrities China Interviews,Littérature chinoise Critique et interprétation,Récitations,Célébrités Chine Entretiens,Zhong guo wen xue Dang dai wen xue Zuo pin zong he ji,Celebrities,Chinese literature,China,Criticism, interpretation, etc,Interviews","","否"
"1129675766","9787020115891,7020115896","前夜 ; 父与子","屠格涅夫 Тургенев, Иван Сергеенч 1818-1883","1979","chi","Book","PrintBook","Di 1 ban",25,"人民文学出版社","Beijing","Zhang pian xiao shuo Eluosi Jin dai","《前夜》的主人公俄罗斯姑娘叶连娜爱上了一个以解放自己祖国为已任的保加利亚青年,嫁给了他.虽然丈夫在他们回保加利亚的路上病故,她忠于自己的信仰,一个人出发到保加利亚去了","否"
"1336394960","9787020151356,7020151353","忍川","三浦哲郎 (1931-)","2022","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Duan pian xiao shuo Xiao shuo ji Ri ben Xiandai","本书包含<忍川><初夜><回乡><团圆><羞耻谱><幻灯画册><驴子>七篇短篇小说.前五篇小说以一对青年男女的相知相恋,共同生活为主题,反映了遭受战争创伤的日本普通民众生活的艰辛,对幸福的执着与向往;<幻灯画册>则是以作者的少年时代为背景创作的作品;<驴子>讲述的是一位质朴的中国留学生在日本处处被欺凌,最后被关入疯人院的悲惨故事,控诉了日本狭隘的民族主义对普通人的伤害","否"
"1199420351","9787020147045,7020147046","想北平","老舍, 1899-1966, author","2019","chi","Book","PrintBook","Di 1 ban",15,"人民文学出版社","Beijing","Lao, She, 1899-1966,Chinese literature 20th century,Littérature chinoise 20e siècle,Chinese literature,1900-1999","本书以老舍一生所到之地为线索,将其各期各地的散文集结成集.如出生地北京,留学地伦敦,任教地济南青岛,抗战时期的武汉,成都,重庆等.由于作者个人风格特点,这些散文并非单纯写景抒情的游记,而是集合了对所经历的时代,人,事,物的总体观感,京味幽默又饱含深情","否"
"1274195849","9787020170678,7020170676","爱上荔波 = In love with Libo","叶辛, 1949- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,Travel,Libo Xian (China) Description and travel,China Libo Xian,2000-2099","这是作家叶辛的一部最新散文集. 荔波位于贵州省南部,主要有布依族,水族,苗族,瑤族,其中少数民族占总人口的92%, 是中共一大代表邓恩铭烈士的故乡.荔波山清水秀,气候宜人,旅游资源十分丰富,拥有""中国南方喀斯特""世界自然遗产地和""世界人与生物圈保护区""两张世界级名片,被誉为""地球绿宝石""和""全球最美喀斯特""","否"
"1198139794","9787020143894,702014389X","心","夏目漱石 (1867-1916)","2019","chi","Book","PrintBook","Di 1 ban",66,"人民文学出版社","Beijing","Zhong pian xiao shuo Ri ben Jindai","本书由""先生和我""""双亲和我""及""""先生和遗书""三部分组成,是夏目漱石探讨人性的经典之作,描写了爱情与友情的碰撞,利己之心与道义之心的冲突,凸显了日本近代知识分子矛盾,怅惘,无助,无奈的精神世界","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1179023839","9787020157754,7020157750","中国诗歌研究史. 唐代卷","吴相洲, author","2020","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","","","否"
"1354766547","9787020163601,7020163602","艺海拾贝","秦牧, author","2022","chi","Book","PrintBook","Di 1 ban",26,"人民文学出版社","Beijing","Chinese essays 20th century,Essais chinois 20e siècle,Chinese essays,1900-1999","","否"
"1242329358","9787020142026,7020142028","别列津纳河","Sylvain Tesson","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Tesson, Sylvain, 1972- Travel Russia (Federation),Tesson, Sylvain, 1972- Travel Europe,Tesson, Sylvain, 1972-,Napoleonic Wars, 1800-1815 Campaigns Russia Influence,Guerres napoléoniennes, 1800-1815 Campagnes et batailles Russie Influence,You ji Zuo pin ji Fa guo Xian dai,Influence (Literary, artistic, etc.),Military campaigns,Travel,Russia (Federation) Description and travel,Europe Description and travel,Europe Descriptions et voyages,Europe,Russia,Russia (Federation),1800-1815","","否"
"1206394997","9787020118137,7020118135","不三","冯唐.","2018","chi","Book","Digital",,1,"人民文学出版社","Beijing","","","否"
"1130387898","9787020147380,7020147380","三城记","张柠.","2019","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","这是一部书写""80后""成长史的长篇小说,聚焦主人公顾明笛的命运变迁.同时,它又是一部直面当下城市生活的小说,主人公的主要活动空间在北京,上海和广州,并以此为原点辐射社会各个阶层的生存状况.小说较为完整地塑造了当代青年的典型形象,突出他由一位大都市里有""小资情调""的""文艺青年""成长为有责任,有担当,有情怀的人的历程","否"
"1129692940","9787020141500,7020141501","田园交响曲","纪德 安德烈.","2018","chi","Book","PrintBook","Di 1 ban",18,"人民文学出版社","Beijing","Zhong pian xiao shuo Faguo Xian dai","","否"
"1243231730","9787020162741,7020162746,9787020162765,7020162762,9787020162734,7020162738","一身孤注掷温柔 / II","春衫冷.","2020","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Yan qing xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","本书是一部长篇言情小说.书中讲述的是民国女学生, 外交官后代顾婉凝因事相求, 落入虞家四少, 年轻的陆军部总长虞浩霆之手, 相处过程中二人萌生爱意, 互相倾慕, 但由于心存误会, 家族恩怨, 战事乱离等多方面复杂因素, 两人爱而不得, 不过最终还是有情人终身眷属的故事","否"
"1129690387","9787020128839,7020128831","举起你的爪子!","沃尔克斯 (Valckx, Catharina)","2018","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Tu hua gu shi Faguo Xian dai","","否"
"1260851757","","心事","刘庆邦, author","2020","chi","Book","Digital","Di 1 ban",2,"人民文学出版社","Beijing","Chinese fiction,Roman chinois","","否"
"1178828265","9787020153473,702015347X","双胞胎","藤崎彩织 女, 1986-.","2019","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhang pian xiao shuo Ri ben Xiandai","本书讲述:只有钢琴作伴的孤独少女夏子,认识了不爱学习的月岛.经月岛介绍,夏子进入乐队,认识了许多朋友.这是孤独少女的成长经历","否"
"1375140644","9787020171231,7020171230","旧宫殿","祝勇.","2022","chi","Book","PrintBook","Di 1 ban",8,"人民文学出版社","Beijing","Za zhu Zhong guo Dangdai","本书内容以明朝宫廷内部的皇权争斗为线索,演绎了朱棣在篡位过程中各种隐秘而又惨绝人寰的阴谋手段","否"
"1129686936","9787020135011,7020135013","回忆录","柯南道尔 Doyle, Arthur Conan 1859-1930","2018","chi","Book","PrintBook","Di 1 ban",21,"人民文学出版社","Beijing","Zhen tan xiao shuo Xiao shuo ji Yingguo Xian dai,Duan pian xiao shuo Xiao shuo ji Yingguo Xian dai","本书收录了《黄面人》《证券经纪人的办事员》《马斯格雷夫仪式》《雷盖特之谜》《驼背人》等侦探小说","否"
"1178829946","9787020115143,7020115144","酥油","江觉迟 女, 1974-.","2019","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:小说主人公梅朵,从内地来到康巴藏区支教.她与草原青年月光一起,创办了一所碉房学校,千辛万苦地寻找,救助那些流失于草原山区的孩子和没有父母的孩子,给他们基本的教育和生活上的照料.在那片雪山环绕的原始草原,梅朵,月光与孩子们相依为命,艰难而温暖地度过了一千多个日日夜夜.正当他们在用汗水浇灌梦想时,梅朵罹患重病,她与月光的爱与誓言,终究逃不过命运的捉弄","否"
"1130322848","9787020138296,7020138292","黄金假面","江户川乱步 (1894-1965)","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Er tong xiao shuo Zhen tan xiao shuo Ri ben Xiandai,Er tong xiao shuo Zhang pian xiao shuo Ri ben Xiandai","本书讲述了:某年春天,东京惊现了一个""黄金假面人"",他盗取了国宝级的佛像.然而大珠宝公司老板的女儿却对他一见钟情.拿自己女儿没办法的老板只好向明智侦探求助.""黄金假面人""的真实身份是什么,他的目的何在","否"
"1141183692","9787020147854,7020147852","汪曾祺散文全编","汪曾祺, 1920-1997, author","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","","","否"
"1135920366","9787020139804,7020139809","浴血罗霄","萧克.","2019","chi","Book","PrintBook","Di 1 ban",12,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","1933 nian,Guo min dang wu shi wan jun dui dui zhong guo gong chan dang ling dao de zhong yang su qu jin xing di wu ci da gui mo""wei jiao"",Luo xiao shan mai zhong duan xiang gan su qu de zhu li hong jun luo xiao zong dui an zhao zhong yang de zhi shi,Xiang bei ting jin,Qu xin de su qu.Luo xiao zong dui yi ju tu po di ren de feng suo xian,Gong ke,Huo gong di ren de bao lei.Yi lu shang zai di ren tian shang fei ji,Di shang bu bing zhui ji de qing kuang xia,Luo xiao zong dui yi ci ci chong po le di ren de wei zhui du jie.Dan zai jian ku,Can ku de huan jing xia,Luo xiao zong dui sun shi hen da,Bu shao zhan shi dou xian chu le nian qing de sheng ming","否"
"1380811562","9787020167357,7020167357","驳圣伯夫","Marcel Proust","2022","chi","Book","PrintBook","Beijing di 1 ban",8,"人民文学出版社","Beijing Shi","Proust, Marcel, 1871-1922 Aesthetics,Sainte-Beuve, Charles Augustin, 1804-1869 Aesthetics,French fiction History and criticism Theory, etc,Aesthetics, French,Roman français Histoire et critique Théorie, etc,Esthétique française","","否"
"1243234213","9787020148035,7020148034","如果我的胆子没那么小","皮考特 (Picault, Aude)","2020","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Tu hua gu shi Fa guo Xiandai","本书讲述了:燕子飞去非洲,大雁飞去亚洲,小鹰埃德温多么羡慕他们啊.他也很渴望远行,但又不敢离开他的家.后来,在奶奶和朋友们的帮助下,小鹰终于飞出了家门","否"
"1336342616","9787020163847,702016384X","文心","夏丏尊 (1886-1946)","2022","chi","Book","PrintBook","Di 1 ban",97,"人民文学出版社","Beijing","Han yu Wen ti lun Fang fa,Zhe jiang wen xian shao xing wen xian shang yu wen xian","本书是用故事体裁来写关于国文的全体知识,共32篇文章.包括<方块字><题目与内容><一封信><小小的书柜><知与情意><日记><诗>等","否"
"1062386135","9787020123681,7020123686","美人鱼的眼神 = The mermaid's gaze","曹元勇, author","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Literature History and criticism,Littérature Histoire et critique,Sui bi Zuo pin ji Zhong guo Dang dai,Literature,Criticism, interpretation, etc","Ben shu shou lu le "" mei ren yu de yan shen "" "" yi ge ren de sha shi bi ya "" "" na bo ke fu yin mi de hu die "" "" du lun ma te de fan zui xiao shuo "" "" you lun shang du zi tiao wu de lao fu ren "" deng sui bi zuo pin","否"
"1380729203","9787020157334,7020157335","巴黎评论 : 诗人访谈","明迪","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Poets Interviews,Poetry, Modern 20th century History and criticism,Poetry, Modern 21st century History and criticism,Poètes Entretiens","","否"
"1336570006","9787020170128,7020170129","鲁迅批判","李长之 (1910-1978)","2021","chi","Book","PrintBook","Zeng ding ben",39,"人民文学出版社","Beijing","Lu xun yan jiu,Lu xun zhu zuo yan jiu","本书内容包括:鲁迅之思想性格与环境,鲁迅之生活及其精神进展上的几个阶段,鲁迅作品之艺术的考察,鲁迅之杂感文,诗人和战士的鲁迅----鲁迅之本质及其批评五部分","否"
"1200649230","9787020153534,7020153534","七个会议 = 七つの会議","池井户润.","2019","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhang pian xiao shuo Ri ben Xiandai","本书为长篇小说.大型制造商东京建电的一次例行会议上,营业一课课长坂户宣彦与本课系长八角民夫发生冲突.在此之后,坂户黯然离去,而工作业绩平平且性格绵软的营业四课课长原岛万二接替了他的职务.这位被很多人轻视的""过场课长""临危受命,努力完成前任留下的工作,同时按照高层的指示对既有的成本管理模式进行彻底变更.某次来自客户的投诉电话,让他意外发现营业部效益提升的秘密......","否"
"1243221867","9787020143658,7020143652","永远的信天翁","刘克襄 (1957-)","2020","chi","Book","PrintBook","Di 1 ban",6,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书叙述了一位鸟类爱好者亲历一场短尾信天翁野外考察活动的故事,重现了最传奇的鸟类----短尾信天翁从天空的王者到被人类毁灭的前因后果,以及短尾信天翁在残酷的生存环境中展现出来的震撼人心的生命力","否"
"1104053896","9787020130726,7020130720","朗读者. 3","董卿","2018","chi","Book","PrintBook","Di 1 ban",4,"人民文学出版社","Beijing Shi","Recitations,Chinese literature Criticism and interpretation,Celebrities China Interviews,Récitations,Littérature chinoise Critique et interprétation,Célébrités Chine Entretiens,Celebrities,Chinese literature,China,Criticism, interpretation, etc,Interviews","","否"
"1283064367","9787020153527,7020153526","好诗共欣赏 : 陶渊明,杜甫,李商隐三家诗讲录","叶嘉莹 女, 1924-.","2020","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","Tao yuan ming (365-427) Gu dian shi ge Shi ge yan jiu,Li shang yin (812- yue 858) Tang shi Shi ge yan jiu,Du shi Shi ge yan jiu","本书为叶嘉莹先生面向普通读者的古诗讲座讲稿结集,共有《概论》《陶渊明诗浅讲》《杜甫诗浅讲》《李商隐诗浅讲》四讲","否"
