"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1252733824","9787559833303,7559833306","给妈妈当妈妈","陆晓娅, author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Alzheimer's disease Patients Care Essay,Women caregivers China Essay,Mothers and daughters China Essay,Alzheimer's disease Patients Care,Mothers and daughters,Women caregivers,China","","否"
"1097984504","9787559810618,7559810616","行走的话语 = Las palabras andantes","加莱亚诺 Galeano, Eduardo 1940-2015","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Wen xue Zuo pin ji Wu la gui Xiandai","Ben shu fen wei""gu shi""""chuang kou""liang lei,Shou lu le< da tian shi hui gui>< yu mi de gu xiang>< ying zi>< ceng jing de shi jian>< tao pao de yi shu>< shi qu yi zhi zhua zi de niao ma ma>< shi jie shi> deng wen zhang,本书分为""故事""""窗口""两类,收录了<大天使回归><玉米的故乡><影子><曾经的时间><逃跑的艺术><失去一只爪子的鸟妈妈><世界史>等文章","否"
"1371336351","9787559853004,7559853005","旅行中的生死课","陆晓娅, author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Chinese essays 21st century,Death in literature,Essais chinois 21e siècle,Mort dans la littérature,Chinese essays,Travel,2000-2099","","否"
"1248607546","9787559840462,7559840469","宋代貳拾名家題跋","《宋代貳拾名家題跋》編寫組","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Prologues and epilogues Facsimiles,Chinese literature Song dynasty, 960-1279,Littérature chinoise 960-1279 (Dynastie des Song),Prologues et épilogues Fac-similés,Prologues and epilogues,Chinese literature,Song Dynasty (China),Facsimiles,960-1279","","否"
"1176434150","9787559815132","罪與罰 : 學術評論版","Fyodor Mikhailovich Dostoyevsky","2019","chi","Book","PrintBook",,1,"廣西師範大學出版社","Gui lin shi","Tuo si tuo ye fu si ji (Dostoyevsky, Fyodor Mikhailovich 1821-1881) Xiao shuo ping lun,Zhang pian xiao shuo E luo si Jindai","Ben shu shou lu le tuo si tuo ye fu si ji de zhang pian xiao shuo< zui yu fa>,Ji dui< zui yu fa> de ping lun yan jiu de ba pian wen zhang.Zhei shi yi bu yi xing shi an jian wei kuang jia de si xiang xiao shuo,Chu ji shi jiu shi ji liu shi nian dai e guo""sheng huo de zui shen chu"".Lian mian de xuan nian,Die dang de qing jie he ji cu de wen zi,Zuo zhe bi xia xie si di li de qing xu,Ji zhei zhong qing xu guo xie de li liang,Shi xiao shuo shi zhong ju you jin zhang gan,Ya yi gan,Ju you zhen han ren xin de yi shu li liang","否"
"1141209227","9787559806611,7559806619","无法抵达的宁静 = Wufa dida de ningjing","聂沛, 1964- author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Chinese poetry 21st century,Poésie chinoise 21e siècle,Shi ji Zhong guo Dang dai,Chinese poetry,2000-2099","","否"
"1126251900","9787559813381,7559813380","木与刀","傅菲, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","San wen ji Zhong guo Dang dai","Ben shu shi fu fei guan yu xiang cun wen hua de yi bu san wen ji, bao gua "" mo li shi fu "" "" da bei dan "" "" ba ji jin "" "" fen ni jie lu "" "" zhu xi, zhu xi "" "" mu yu dao "" deng san wen","否"
"1340011200","9787559834591,7559834590","美國哈佛大學哈佛燕京圖書館藏金石拓片圖集","姚伯岳","2022","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Harvard-Yenching Library Catalogs,Inscriptions, Chinese Catalogs,Calligraphy, Chinese Catalogs,Rubbing China Catalogs,Inscriptions chinoises Catalogues,Calligraphie chinoise Catalogues,Frottis Chine Catalogues","本书精选哈佛燕京图书馆藏金石拓片130余种影印出版,约占馆藏金石拓片总量的十分之一,集中反映其中较有特色,较为珍贵的品种.对馆藏拓片中数量最多,最具特色的丛帖突出反映,收录了如""御刻三系堂石渠宝笈法帖""等近一半的馆藏丛帖,因此某种程度上本书具有丛帖粹编的性质.本书著录各拓本的题名,原称,传拓时代,尺寸等信息,书后附""美国哈佛大学哈佛燕京图书馆藏金石拓片全目"",可窥见馆藏全貌,并参阅查考","否"
"1130346325","9787559816863,755981686X","夜是怎样黑下来的","张楚.","2019","chi","Book","PrintBook","Di 1 ban",4,"广西师范大学出版社","Guilin","Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","这是一部短篇小说集.这些小说主要记录了一些生活在小镇上的人们的心灵历史.这些小人物虽然生活平凡,缺乏这个时代所谓的光泽,但是他们同样拥有着波澜壮阔的内心世界,他们身上既有同情,宽容,勇敢,担当这样的美德,也有自私,狭隘,妒忌等的人类普遍缺点.如<你喜欢夏威夷吗>写的是一个离婚女人的际遇,她渴望幸福,但是幸福总是从手边不经意间溜走;<夜是怎样黑下来>的描述了一个市侩聪明的老男人是如何被生活彻底打败的,他的不甘和屈辱更像是岁月给以他的报复;等等","否"
"1130328179","9787559816412,755981641X","戏衣","荆歌.","2019","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书收录了八篇小说,八个故事围绕少男少女或是青年男女展开,从他们的视角叙述,或者展现成长过程中他们的迷茫,疼痛,欢乐和悲伤,或者通过他们的眼睛展示家庭关系和外面更大的世界","否"
"1129660988","9787559811486,7559811485","我是杰拉德:传奇队长 = Gerrard:from the playground to the pitch","欧德菲尔德 (Oldfield, Tom)","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Zu qiu yun dong Yun dong yuan Sheng ping shi ji Yingguo Xian dai,Jie la de(Gerrard, Steven 1980- )","本书讲述了一个英国默西赛德郡的年轻男孩如何克服希尔斯堡惨案中的人生悲剧,实现效力利物浦足球俱乐部的梦想的故事.如今,这个男孩已经不是当初那个普通球员,他带领球队走过了十二年,一路上他们拿到了欧洲冠军联赛冠军和英格兰足总杯冠军.这就是利物浦最伟大的球员杰拉德的故事","否"
"1178828748","9787559817761,7559817769","生死恋","王蒙 (193410-)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书收录王蒙先生最新创作的四篇新作:两篇中篇小说<生死恋><邮事>,两篇短篇小说<地中海幻想曲><美丽的帽子>.<生死恋>讲述北京普通宅院里顿家和苏家的半个多世纪的不解情缘,苏尔葆在感情方面的纠葛以及面对爱情,亲情时各人的不同表现和感受.<邮事>为非虚构小说,讲述作者几十年来因为领取稿费而与邮政,邮储打交道的经历和感受.<地中海幻想曲>与姊妹篇<美丽的帽子>讲述小说女主角隋意如是众人眼中的""人生赢家"",有着显赫的家世,学历,荣誉,身份等,却在谈婚论嫁的问题上屡屡触礁,小说以意识流写法讲述了她登上地中海幻想曲号邮轮后,在雅典的旅行经历和心理起伏","否"
"1035146156","9787559801128,7559801129","剧韵 : 广西文场文本集粹","何红玉","2018","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin Shi","Chinese drama China Guangxi Zhuangzu Zizhiqu,Théâtre chinois Chine Guangxi,Chinese drama,China Guangxi Zhuangzu Zizhiqu","本书汇编了广西文场传统曲目的经典作品, 将广为流布和较具代表性的剧目创作基本囊括其中:由经典文学作品如""琵琶记""""红楼梦""""韩湘子""""西厢记""""姜家调""""白蛇传""""玉簪记""""水浒传""""三国演义""""烂柯山""改编的文场剧目, 以及杂剧如""贵妃醉酒""""昭君怨""""兰亭春梦""等33部, 为文场这一非物质文化遗产的保护提供了丰富的文本资料","否"
"1256965174","9787559836281","眩暈","W. G. Sebald","2021","chi","Book","PrintBook",,1,"廣西師範大學出版社","Guilin Shi","Sebald, W. G. 1944-2001 Travel,Sebald, W. G. 1944-2001,塞巴爾德. 溫弗里德, 1944-2001 遠行; 旅遊,Zhang pian xiao shuo De guo Xiandai,Travel","Ben shu shi sai ba er de de xiao shuo chu nü zuo,You si zhang zu cheng,Di yi zhang yi si tang da de shi jiao,Jiang shu le ta de cong jun jing li,Yu mei du de dou zheng yi ji wu guo de ai qing;Di er zhang jiang shu le""wo""zai yi da li duo di de lü xing,Huo zhe shuo bei bu an qu dong de yi ci ci tao li;Di san zhang jiang shu le ka fu ka yu yi jiu yi san nian zai yi da li de yi ci gong wu chu cha he yu liao zhi lv;Zui hou yi zhang,""wo""zhong fan de guo gu xiang,Wa jue zi ji de tong nian ji yi.Si ge bu fen dou wei rao zhe yi ge gu du de xu shu zhe,Ta men dou ta shang le gu guai er ling ren bu an de lü cheng,Er""wo""zai lü xing zhong zhuang jian le ge zhong fen shen,Wei sui zhe,Li shi gui hun,Bu duan yu shen mi de lie ren ge la hu si xiang yu,Hai yin yue yu bu tong shi kong de si tang da he ka fu ka gong xiang le xiang si de jing kong he kun dun","否"
"1130376860","9787559816023,7559816029","好诗记","郁葱 (19567-)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Shi ge ping lun Zhong guo Dangdai","本书即为作者郁葱这十余年来所点评的诗歌优中选优汇集而成,所作的点评,或提纲挈领,或抽丝剥茧,或直达核心,或意在言外,体现出一个优秀诗人和编辑家对当代诗歌的宏观把握和精辟洞见","否"
"1129897443","9787559811493,7559811493","我是苏亚雷斯:孤胆枪侠 = Suarez:from the playground to the pitch","欧德菲尔德 (Oldfield, Tom)","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Zu qiu yun dong Yun dong yuan Sheng ping shi ji Wulagui Xian dai,Su ya lei si(Suarez, Luis Alberto 1987- )","本书讲述的是路易斯·苏亚雷斯,沿着乌拉圭蜿蜒的小路,他从爱踢球的年轻人到利物浦英雄再到巴塞罗那之星.苏亚雷斯追逐自己的梦想,一路升级打怪,最终成为联赛冠军获得者.这是世界上最致命的前锋如何书写历史的励志故事","否"
"1330421109","9787559848383,7559848389","天山草堂詩存","何维柏, jin shi 1535, author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese poetry,Chinese literature Qing dynasty, 1644-1912,Poésie chinoise,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","","否"
"1090488937","9787559808455,755980845X","春秋穀梁傳注","柯劭忞, 1850-1933, author","2018","chi","Book","PrintBook","Di 1 ban",8,"廣西師範大學出版社","Guilin","Guliang, Chi,Confucius,Chun qiu (Confucius),Guliang zhuan (Guliang, Chi)","""""""春秋穀梁传注""""十五卷, 柯劭忞撰, 据民国二十三年(1934)国立北京大学研究院文史部仿宋字排印本""""柯劭忞先生遗著第一种""""影印.从东晋范宁的""""春秋穀梁传集解"""", 到清人柳兴恩的""""穀梁大义述"""", 钟文烝的""""春秋穀梁经传补注"""", 再到光绪年间廖平名噪一时的""""穀梁古义疏"""", 实际上都没有能够很好地体现""""穀梁传""""的古义.阐释西汉""""穀梁""""之学最好的著述, 应属柯劭忞著""""春秋穀梁传注"""".""""春秋穀梁传注""""通行版本有二:初版为廉泉主持之文明书局本, 用宋体字排印;柯氏身后, 又有国立北京大学研究院文史部仿宋字排印本, 即今据以影印者.文明书局本排印不善, 误植颇多.本书据以影印之底本, 虽据柯氏本人修订本排印, 订正错误不少, 但在排印过程中又产生了新的讹误.且柯氏所征引文献, 与通行本时有不同.注文中引据春秋时史事, 与经传亦有不合.为便阅读, 书后编订有校勘记.全书内容次序:卷首冠文明书局宋体字排印本书影两幅(山东大学刘晓东先生藏本), 国立北京大学研究院文史部仿宋字排印本书影两幅, 均四色印刷;次影印说明;次目录;次影印本正文;次""""春秋穀梁传注序""""清稿本(据芷兰斋藏柯劭忞未刊清稿本""""蓼园文存""""影印);次柯劭忞在国立历史博物馆讲演会所作之""""春秋学(穀梁)""""讲演;次校勘记;次南京大学历史系武黎嵩老师撰""""重刊柯劭忞〈春秋穀梁传注〉跋"""".""","否"
"1243801917","9787559831798,7559831796","文心雕龙讲记","龚鹏程, author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Liu, Xie, approximately 465-approximately 522,Wen xin diao long (Liu, Xie),Chinese literature History and criticism Theory, etc,Littérature chinoise Histoire et critique Théorie, etc,Criticism, interpretation, etc","","否"
"1322071355","9787559840219,7559840213","仁慈江湖","樊国宾, author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Chinese language materials,Essays","","否"
"1292558175","9787559829047,755982904X","恰尔德 哈罗尔德游记","George Gordon Byron Byron","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Travel Poetry,Voyages and travels Poetry,Pilgrims and pilgrimages Europe Poetry,Voyage Poésie,Voyages Poésie,Voyages and travels,Pilgrims and pilgrimages,Travel,Belgium Description and travel Poetry,France Description and travel Poetry,Germany Description and travel Poetry,Belgique Descriptions et voyages Poésie,France Descriptions et voyages Poésie,Allemagne Descriptions et voyages Poésie,Europe,Belgium,France,Germany,Poetry","","否"
"1226474777","9787559828040,7559828043","森林纪 : 我的树, 你的国","胡平, 1948- author","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Forests and forestry,Reportage literature, Chinese","","否"
"1112505489","9787559811028,7559811027","花甲集 = Huajia ji","于洪璋, 1945- author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese poetry 21st century,Poésie chinoise 21e siècle,Chinese poetry,Poetry,poetry,Poésie,2000-2099","","否"
"1273114077","9787559828668,7559828663","柯尔律治评传","貝特 (Bate, Walter Jackson) 著","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Gui lin","Coleridge, Samuel Taylor, 1772-1834,Ke le lü zhi (Coleridge, Samuel Taylor 1772-1834) Ping chuan,Ke li zhi (Coleridge, Samuel Taylor, 1772-1834) chuan ji,Ke li zhi (Coleridge, Samuel Taylor, 1772-1834) xue shu si xiang ping lun,Poets, English 19th century Biography,Poètes anglais 19e siècle Biographies,Poets, English,Biography,Biographies,1800-1899","塞繆爾·泰勒·柯爾律治神秘的個性令英語世界著迷了一百八十多年.他的生平境遇令人唏噓, 他的思想成就豐饒多樣, 他的三種不同職業性質非凡, 這一切都使他成為英國文學史上最引人注目同時又難以捉摸的人物之一. 在這本權威評傳中, 沃爾特·傑克遜·貝特揭示了柯爾律治廣泛的興趣和才華, 探索了他作為一位主要詩人, 重要文學評論家和解讀者, 現代開創性宗教思想家的綜合成就的內在統一性","否"
